* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 03-Jul-2023 11:33:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Wings2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	93.582	38.6372
7750.000000	92.392	36.9368
7880.000000	91.045	37.8925
8000.000000	89.742	40.6202
8120.000000	88.448	44.0952
8250.000000	87.108	47.3705
8380.000000	85.857	49.3944
8500.000000	84.799	50.6309
8620.000000	83.842	51.9518
8750.000000	82.890	53.4141
8850.000000	82.195	54.2625
9000.000000	81.195	55.2147
9120.000000	80.420	56.3744
9250.000000	79.613	58.6588
9380.000000	78.858	62.0930
9500.000000	78.205	66.0840
9620.000000	77.580	70.7932
9750.000000	76.936	76.6704
9880.000000	76.332	83.0459
10000.000000	75.810	89.0679
10150.000000	75.214	96.6125
10300.000000	74.691	104.3167
10440.000000	74.253	111.6711
10600.000000	73.791	120.0657
10750.000000	73.373	127.7937
10900.000000	72.968	135.4122
11060.000000	72.608	143.3932
11200.000000	72.359	150.1356
11380.000000	72.102	158.5142
11500.000000	71.966	163.9003
11720.000000	71.811	171.8469
11800.000000	71.788	172.9281
12060.000000	71.836	155.0275
12200.000000	71.951	119.1162
12410.000000	72.336	25.9800
12500.000000	72.589	-16.9921
12650.000000	73.123	-72.5663
12800.000000	73.792	-102.6185
13150.000000	75.855	-118.9534
13200.000000	76.204	-119.5347
13400.000000	77.663	-123.6433
13600.000000	78.988	-133.5850
13800.000000	79.780	-150.3986
14000.000000	79.713	-171.1704
14300.000000	77.931	159.2552
14500.000000	75.984	137.1044
14750.000000	73.305	78.4895
15000.000000	70.843	-63.9932
15250.000000	68.827	21.2781
15500.000000	67.235	-133.5964
15750.000000	66.009	-62.2292
16000.000000	65.136	-71.5193
16250.000000	64.661	40.8140
16500.000000	64.585	54.2168
16750.000000	64.846	-116.0469
17000.000000	65.243	-14.6074
17250.000000	65.572	-77.2129
17500.000000	65.789	-164.2344
17750.000000	65.991	-68.6562
18000.000000	66.258	-152.8008
18250.000000	66.616	-136.8125
18500.000000	67.130	-41.5469
18750.000000	67.790	42.9609
19000.000000	68.439	-88.3750
19250.000000	68.913	-148.1641
19500.000000	69.130	146.1641
19750.000000	69.072	101.8828
