* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:32:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME Country Style L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8380.000000	60.610	162.0009
8500.000000	59.696	171.3530
8620.000000	58.647	-176.2217
8750.000000	57.571	-158.8024
8850.000000	56.910	-143.0338
9000.000000	56.326	-116.3555
9120.000000	56.314	-92.6234
9250.000000	56.837	-66.6857
9380.000000	57.808	-44.5744
9500.000000	58.854	-29.1204
9620.000000	59.815	-17.6705
9750.000000	60.588	-8.1999
9880.000000	60.997	-0.0549
10000.000000	61.056	7.6781
10150.000000	60.797	19.0477
10300.000000	60.320	32.9513
10440.000000	59.794	48.0661
10600.000000	59.179	67.2639
10750.000000	58.621	86.5928
10900.000000	58.097	106.9911
11060.000000	57.601	130.0446
11200.000000	57.250	151.5513
11380.000000	56.965	-178.9886
11500.000000	56.900	-158.8731
11720.000000	56.999	-123.3301
11800.000000	57.073	-111.1552
12060.000000	57.281	-73.7762
12200.000000	57.315	-54.4128
12410.000000	57.205	-25.7297
12500.000000	57.090	-13.3869
12650.000000	56.808	7.6246
12800.000000	56.419	29.6709
13150.000000	55.240	88.1235
13200.000000	55.070	97.4708
13400.000000	54.535	138.2246
13600.000000	54.538	-172.0959
13800.000000	55.423	-113.6710
14000.000000	57.074	-64.0330
14300.000000	59.910	-15.9612
14500.000000	61.457	6.5818
14750.000000	62.663	30.5989
15000.000000	63.021	55.1661
15250.000000	62.783	86.3834
15500.000000	62.445	130.7094
15750.000000	62.502	-175.8469
16000.000000	63.048	-128.6887
16250.000000	63.830	-89.6396
16500.000000	64.551	-56.3431
16750.000000	64.952	-27.8594
17000.000000	64.847	-2.3868
17250.000000	64.162	22.7666
17500.000000	62.933	49.4864
17750.000000	61.220	77.8802
18000.000000	59.036	106.7846
18250.000000	56.375	134.7378
18500.000000	53.336	160.1268
18750.000000	50.609	-179.1257
19000.000000	49.909	-159.0828
19250.000000	51.240	-131.1324
19500.000000	52.869	-98.8120
19750.000000	54.005	-71.8311
20000.000000	54.538	-57.1635
