* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 10:31:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BASN MMCX R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11500.000000	62.834	-162.9557
11720.000000	63.386	-164.1514
11800.000000	63.563	-164.9622
12060.000000	64.022	-168.8283
12200.000000	64.171	-171.5615
12410.000000	64.222	-176.3132
12500.000000	64.169	-178.5403
12650.000000	63.963	177.5869
12800.000000	63.581	173.7252
13150.000000	61.869	167.2264
13200.000000	61.532	166.8553
13400.000000	60.015	167.2588
13600.000000	58.385	170.6931
13800.000000	56.888	176.5888
14000.000000	55.725	-175.9523
14300.000000	54.773	-163.5244
14500.000000	54.639	-155.3506
14750.000000	54.875	-145.9834
15000.000000	55.415	-137.7958
15250.000000	56.121	-130.9267
15500.000000	56.885	-125.9216
15750.000000	57.693	-123.2689
16000.000000	58.522	-123.2548
16250.000000	59.275	-125.7981
16500.000000	59.813	-130.2207
16750.000000	60.060	-135.1912
17000.000000	60.052	-139.2472
17250.000000	59.916	-141.5340
17500.000000	59.829	-142.2165
17750.000000	59.951	-142.2638
18000.000000	60.336	-143.0371
18250.000000	60.905	-146.3980
18500.000000	61.489	-155.7532
18750.000000	61.902	-178.2594
19000.000000	61.987	132.4790
19250.000000	61.658	39.7232
19500.000000	60.950	-96.7915
19750.000000	60.051	118.9163
