* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 20:57:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP ANC on O L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	61.678	-1.7388
10750.000000	61.418	13.4825
10900.000000	61.230	28.8296
11060.000000	61.110	45.3127
11200.000000	61.072	59.8215
11380.000000	61.112	78.5985
11500.000000	61.197	91.2104
11720.000000	61.501	114.5174
11800.000000	61.665	123.0218
12060.000000	62.410	150.3707
12200.000000	62.946	164.3591
12410.000000	63.917	-177.3168
12500.000000	64.388	-170.9867
12650.000000	65.232	-162.8471
12800.000000	66.135	-157.5282
13150.000000	68.268	-154.0074
13200.000000	68.545	-154.4340
13400.000000	69.489	-158.2954
13600.000000	70.033	-164.9645
13800.000000	70.047	-172.9608
14000.000000	69.505	179.5802
14300.000000	67.935	172.6151
14500.000000	66.679	171.7152
14750.000000	65.177	174.5463
15000.000000	63.937	-179.3673
15250.000000	63.019	-171.4617
15500.000000	62.403	-162.9983
15750.000000	62.098	-154.9914
16000.000000	62.170	-148.4261
16250.000000	62.603	-144.2246
16500.000000	63.207	-143.0496
16750.000000	63.702	-144.9428
17000.000000	63.844	-149.0615
17250.000000	63.496	-153.9267
17500.000000	62.662	-157.9391
17750.000000	61.458	-159.9112
18000.000000	60.056	-159.2921
18250.000000	58.625	-156.0657
18500.000000	57.268	-150.5939
18750.000000	56.025	-143.3718
19000.000000	54.910	-134.7880
19250.000000	53.918	-125.2025
19500.000000	53.038	-115.1030
19750.000000	52.315	-105.7412
20000.000000	51.892	-99.8666
