* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:48:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Elec
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	89.505	-144.3381
2060.000000	89.728	-161.8293
2090.000000	89.928	-179.2355
2120.000000	90.112	163.4684
2140.000000	90.226	152.0092
2180.000000	90.442	129.2637
2200.000000	90.545	117.9408
2240.000000	90.745	95.3514
2270.000000	90.883	78.5767
2300.000000	91.005	61.9343
2330.000000	91.114	45.3856
2360.000000	91.215	28.9702
2400.000000	91.338	7.3135
2430.000000	91.418	-8.7777
2470.000000	91.505	-30.0673
2500.000000	91.560	-45.9077
2540.000000	91.626	-66.8143
2580.000000	91.680	-87.4304
2620.000000	91.721	-107.7734
2650.000000	91.748	-122.8652
2690.000000	91.784	-142.8032
2720.000000	91.816	-157.6467
2760.000000	91.862	-177.2847
2800.000000	91.903	163.2734
2850.000000	91.936	139.1763
2900.000000	91.951	115.3125
2950.000000	91.935	91.6997
3000.000000	91.888	68.3772
3040.000000	91.825	49.9197
3070.000000	91.764	36.2517
3110.000000	91.667	18.3462
3150.000000	91.560	0.7617
3200.000000	91.411	-20.8877
3250.000000	91.255	-42.1941
3300.000000	91.097	-63.1128
3350.000000	90.934	-83.5959
3400.000000	90.762	-103.6567
3450.000000	90.584	-123.3579
3500.000000	90.406	-142.6948
3550.000000	90.229	-161.6455
3600.000000	90.058	179.7874
3650.000000	89.908	161.6096
3700.000000	89.802	143.8162
3750.000000	89.743	126.3489
3820.000000	89.707	102.2339
3870.000000	89.698	85.1836
3950.000000	89.711	58.2786
4000.000000	89.740	41.7407
4060.000000	89.791	22.1853
4120.000000	89.853	2.9155
4180.000000	89.927	-16.0784
4250.000000	90.033	-37.9802
4310.000000	90.149	-56.6125
4370.000000	90.291	-75.1301
4440.000000	90.495	-96.6333
4500.000000	90.708	-115.0161
4550.000000	90.908	-130.3308
4620.000000	91.205	-151.8267
4680.000000	91.460	-170.3296
4750.000000	91.737	167.9717
4820.000000	91.960	146.1309
4870.000000	92.068	130.4805
4940.000000	92.128	108.6404
5000.000000	92.081	90.1060
5080.000000	91.863	65.8394
5150.000000	91.527	45.1726
5220.000000	91.082	25.2588
5300.000000	90.481	3.6482
5380.000000	89.840	-16.7014
5450.000000	89.288	-33.5576
5520.000000	88.776	-49.6338
5600.000000	88.263	-67.1934
5700.000000	87.738	-88.1655
5800.000000	87.317	-108.3000
5900.000000	86.977	-127.7341
6000.000000	86.706	-146.4902
6080.000000	86.523	-161.0044
