* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.9 dBFS, measurement signal peak level -35.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Feb-2023 17:25:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Life Classic L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2800.000000	68.108	-151.3189
2850.000000	68.276	-152.0415
2900.000000	68.436	-153.0111
2950.000000	68.588	-154.2517
3000.000000	68.730	-155.6203
3040.000000	68.837	-156.6900
3070.000000	68.912	-157.4359
3110.000000	69.001	-158.3185
3150.000000	69.083	-159.0338
3200.000000	69.181	-159.6739
3250.000000	69.267	-160.1225
3300.000000	69.332	-160.5229
3350.000000	69.375	-160.9142
3400.000000	69.397	-161.2342
3450.000000	69.402	-161.4238
3500.000000	69.390	-161.4949
3550.000000	69.358	-161.5189
3600.000000	69.306	-161.6216
3650.000000	69.237	-161.9776
3700.000000	69.154	-162.7433
3750.000000	69.056	-163.9784
3820.000000	68.903	-166.3059
3870.000000	68.791	-168.1516
3950.000000	68.600	-171.0409
4000.000000	68.471	-172.6020
4060.000000	68.311	-173.9917
4120.000000	68.146	-174.7543
4180.000000	67.975	-174.8958
4250.000000	67.778	-174.3212
4310.000000	67.620	-173.3657
4370.000000	67.478	-172.2807
4440.000000	67.337	-171.2016
4500.000000	67.244	-170.5561
4550.000000	67.191	-170.1403
4620.000000	67.156	-169.4718
4680.000000	67.162	-168.6282
4750.000000	67.201	-167.3364
4820.000000	67.257	-165.9491
4870.000000	67.301	-165.0567
4940.000000	67.364	-164.1224
5000.000000	67.412	-163.7494
5080.000000	67.454	-164.0283
5150.000000	67.460	-164.8949
5220.000000	67.445	-165.9777
5300.000000	67.398	-167.1235
5380.000000	67.298	-168.0839
5450.000000	67.152	-168.8301
5520.000000	66.949	-169.5875
5600.000000	66.654	-170.5763
