* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Jun-2024 10:49:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT Supermix4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6700.000000	71.803	-128.5060
6800.000000	71.845	-130.7791
6900.000000	71.916	-133.5950
7000.000000	72.015	-136.9367
7100.000000	72.150	-140.8597
7200.000000	72.327	-145.5075
7300.000000	72.531	-150.9476
7400.000000	72.746	-156.9500
7500.000000	72.962	-163.0841
7620.000000	73.215	-170.3271
7750.000000	73.455	-178.2727
7880.000000	73.628	173.0879
8000.000000	73.707	164.0584
8120.000000	73.695	154.0257
8250.000000	73.561	142.5698
8380.000000	73.293	131.2188
8500.000000	72.931	121.2114
8620.000000	72.475	111.7491
8750.000000	71.894	101.8819
8850.000000	71.398	94.3091
9000.000000	70.598	82.9318
9120.000000	69.932	74.1804
9250.000000	69.206	65.3000
9380.000000	68.494	56.7413
9500.000000	67.866	48.7068
9620.000000	67.283	40.4157
9750.000000	66.710	31.2484
9880.000000	66.201	22.2417
10000.000000	65.801	14.5271
10150.000000	65.411	5.6934
10300.000000	65.151	-3.1038
10440.000000	65.038	-11.7147
10600.000000	65.090	-21.6429
10750.000000	65.324	-30.9244
10900.000000	65.734	-40.6039
11060.000000	66.356	-51.5331
11200.000000	67.044	-61.5957
11380.000000	68.078	-75.9340
11500.000000	68.819	-86.8630
11720.000000	70.171	-109.7466
11800.000000	70.619	-118.8091
12060.000000	71.709	-150.3168
12200.000000	71.970	-168.3539
12410.000000	71.881	164.2018
12500.000000	71.683	152.8029
12650.000000	71.192	134.9645
12800.000000	70.567	119.2161
13150.000000	69.049	96.2894
13200.000000	68.867	95.2524
13400.000000	68.306	97.0497
13600.000000	68.008	105.2405
13800.000000	67.923	114.8704
14000.000000	67.997	122.9626
14300.000000	68.314	131.3646
14500.000000	68.655	135.8521
14750.000000	69.224	140.7295
15000.000000	69.880	143.2263
15250.000000	70.492	142.4291
15500.000000	70.904	139.1323
15750.000000	70.964	134.7419
16000.000000	70.535	130.4111
16250.000000	69.554	127.9953
16500.000000	68.050	129.9203
16750.000000	66.241	139.0016
17000.000000	64.637	157.4764
17250.000000	63.856	-178.1472
17500.000000	64.045	-156.6938
17750.000000	64.767	-141.7545
18000.000000	65.509	-132.4323
18250.000000	65.936	-127.2469
18500.000000	65.884	-124.4897
18750.000000	65.328	-122.3082
19000.000000	64.357	-119.4385
19250.000000	63.150	-115.6594
19500.000000	61.976	-111.7676
19750.000000	61.132	-109.1342
20000.000000	60.751	-108.3198
