* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:36:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Titan S2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	106.317	-41.4164
6600.000000	106.010	-40.9285
6700.000000	105.736	-40.5539
6800.000000	105.497	-40.2404
6900.000000	105.302	-39.8929
7000.000000	105.150	-39.3917
7100.000000	105.042	-38.4513
7200.000000	104.979	-36.9315
7300.000000	104.951	-35.0975
7400.000000	104.953	-33.2243
7500.000000	104.992	-31.4449
7620.000000	105.082	-29.6676
7750.000000	105.231	-28.1336
7880.000000	105.445	-26.3962
8000.000000	105.712	-24.0695
8120.000000	106.052	-21.0037
8250.000000	106.492	-17.3425
8380.000000	106.993	-14.0433
8500.000000	107.482	-12.1112
8620.000000	107.950	-11.9991
8750.000000	108.372	-14.2589
8850.000000	108.598	-17.5081
9000.000000	108.707	-24.2081
9120.000000	108.559	-30.5380
9250.000000	108.152	-37.6042
9380.000000	107.516	-44.2115
9500.000000	106.768	-49.4875
9620.000000	105.916	-53.5377
9750.000000	104.941	-56.0731
9880.000000	103.966	-56.5994
10000.000000	103.095	-55.6346
10150.000000	102.070	-53.0096
10300.000000	101.136	-49.1390
10440.000000	100.353	-44.8163
10600.000000	99.561	-39.6429
10750.000000	98.914	-34.9368
10900.000000	98.360	-30.2967
11060.000000	97.872	-24.9485
11200.000000	97.530	-19.6019
11380.000000	97.198	-12.0748
11500.000000	97.035	-7.1670
11720.000000	96.852	0.6530
11800.000000	96.823	3.0706
12060.000000	96.869	10.0090
12200.000000	96.984	13.8121
12410.000000	97.281	20.2677
12500.000000	97.457	23.2479
12650.000000	97.823	28.3109
12800.000000	98.294	33.4980
13150.000000	99.908	46.5332
13200.000000	100.204	48.3939
13400.000000	101.549	55.0095
13600.000000	103.102	58.8916
13800.000000	104.720	58.5493
14000.000000	106.166	53.2952
14300.000000	107.385	37.9989
14500.000000	107.268	25.8467
14750.000000	106.080	12.1616
15000.000000	104.130	2.9129
15250.000000	101.938	-1.0915
15500.000000	99.935	-0.8673
15750.000000	98.383	2.5020
