* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2023 16:02:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EA1000 Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	87.343	-167.5273
3300.000000	87.241	-168.0270
3350.000000	87.146	-168.4171
3400.000000	87.054	-168.7085
3450.000000	86.969	-168.9088
3500.000000	86.891	-169.0351
3550.000000	86.824	-169.1174
3600.000000	86.767	-169.1733
3650.000000	86.720	-169.2114
3700.000000	86.681	-169.2380
3750.000000	86.650	-169.2560
3820.000000	86.620	-169.2644
3870.000000	86.606	-169.2578
3950.000000	86.601	-169.2649
4000.000000	86.608	-169.3089
4060.000000	86.624	-169.4035
4120.000000	86.648	-169.5502
4180.000000	86.680	-169.7963
4250.000000	86.720	-170.2587
4310.000000	86.752	-170.7852
4370.000000	86.776	-171.3785
4440.000000	86.795	-172.1397
4500.000000	86.804	-172.8736
4550.000000	86.806	-173.5463
4620.000000	86.795	-174.5635
4680.000000	86.772	-175.4753
4750.000000	86.730	-176.5455
4820.000000	86.673	-177.6071
4870.000000	86.622	-178.3620
4940.000000	86.534	-179.4423
5000.000000	86.442	179.5945
5080.000000	86.298	178.2858
5150.000000	86.153	177.1783
5220.000000	85.990	176.1604
5300.000000	85.780	175.1190
5380.000000	85.544	174.1885
5450.000000	85.319	173.4738
5520.000000	85.084	172.8768
5600.000000	84.808	172.3716
5700.000000	84.456	172.0468
5800.000000	84.103	172.1016
5900.000000	83.760	172.5297
6000.000000	83.449	173.2762
6080.000000	83.241	173.9997
6150.000000	83.085	174.5884
6220.000000	82.936	175.1021
6300.000000	82.763	175.7041
6400.000000	82.554	176.6523
