* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:41:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock X R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	99.077	-52.3075
5600.000000	99.305	-54.5214
5700.000000	99.455	-58.8763
5800.000000	99.355	-64.0559
5900.000000	99.004	-68.8524
6000.000000	98.469	-72.5142
6080.000000	97.945	-74.2972
6150.000000	97.446	-74.8236
6220.000000	96.936	-74.4480
6300.000000	96.368	-73.3541
6400.000000	95.691	-72.0900
6500.000000	95.045	-71.8853
6600.000000	94.412	-72.8192
6700.000000	93.768	-74.4222
6800.000000	93.099	-76.1401
6900.000000	92.415	-77.6099
7000.000000	91.731	-78.5657
7100.000000	91.059	-78.6141
7200.000000	90.408	-77.4408
7300.000000	89.803	-75.0647
7400.000000	89.246	-71.7803
7500.000000	88.719	-67.7811
7620.000000	88.073	-62.0669
7750.000000	87.310	-53.7842
7880.000000	86.805	-40.6661
8000.000000	87.220	-25.1726
8120.000000	88.560	-13.7758
8250.000000	90.305	-9.7498
8380.000000	91.783	-11.2407
8500.000000	92.793	-14.5370
8620.000000	93.507	-18.1440
8750.000000	94.030	-21.9696
8850.000000	94.304	-24.9453
9000.000000	94.564	-29.5610
9120.000000	94.657	-33.2429
9250.000000	94.624	-36.9048
9380.000000	94.401	-40.1450
9500.000000	93.973	-42.6278
9620.000000	93.304	-44.0812
9750.000000	92.325	-43.6880
9880.000000	91.155	-40.4047
10000.000000	90.008	-34.0582
10150.000000	88.667	-20.6871
10300.000000	87.708	-0.7625
10440.000000	87.424	22.5404
10600.000000	87.909	49.8485
10750.000000	88.897	71.1980
10900.000000	90.025	86.9023
11060.000000	91.060	98.2157
11200.000000	91.650	104.4111
11380.000000	91.839	108.4198
11500.000000	91.573	109.3105
11720.000000	90.295	109.4537
11800.000000	89.602	109.6838
12060.000000	86.656	113.1924
12200.000000	84.689	117.7502
12410.000000	81.362	130.9603
12500.000000	79.877	140.6127
12650.000000	77.566	164.9365
12800.000000	75.840	-161.7576
13150.000000	75.337	-85.5027
13200.000000	75.606	-76.3104
13400.000000	77.075	-48.3439
13600.000000	78.549	-32.4102
13800.000000	79.625	-21.9396
14000.000000	80.365	-12.0778
14300.000000	81.470	5.9120
14500.000000	82.496	18.9988
14750.000000	84.040	32.4019
15000.000000	85.608	40.0669
15250.000000	87.016	42.8549
15500.000000	88.101	41.4397
15750.000000	88.546	35.9114
16000.000000	88.054	28.7693
16250.000000	86.667	24.0929
16500.000000	84.753	23.1062
16750.000000	82.590	22.1493
17000.000000	80.228	15.7764
17250.000000	78.135	-16.4912
17500.000000	77.212	-122.1970
17750.000000	77.005	-147.4180
18000.000000	76.429	-157.7429
18250.000000	75.601	-165.8107
18500.000000	76.079	73.4327
18750.000000	78.446	25.8016
19000.000000	81.164	23.5780
19250.000000	83.345	21.8948
19500.000000	84.816	19.9243
19750.000000	85.638	18.2488
20000.000000	85.968	17.4181
