* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.910
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Jun-2024 22:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shokz Openfit Air Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	98.941	-141.8300
3870.000000	99.900	-140.1187
3950.000000	101.253	-139.4941
4000.000000	101.993	-140.1998
4060.000000	102.766	-141.9875
4120.000000	103.391	-144.6598
4180.000000	103.861	-147.9935
4250.000000	104.226	-152.3995
4310.000000	104.407	-156.2783
4370.000000	104.504	-159.7942
4440.000000	104.561	-163.0514
4500.000000	104.592	-165.3137
4550.000000	104.612	-167.2004
4620.000000	104.610	-170.3590
4680.000000	104.554	-173.7652
4750.000000	104.401	-178.4437
4820.000000	104.148	176.4725
4870.000000	103.895	172.7719
4940.000000	103.423	167.6882
5000.000000	102.907	163.5310
5080.000000	102.063	158.3123
5150.000000	101.178	154.0833
5220.000000	100.176	150.3326
5300.000000	98.925	146.8121
5380.000000	97.590	144.2716
5450.000000	96.367	142.9765
5520.000000	95.105	142.7242
5600.000000	93.655	144.0670
5700.000000	91.953	148.6202
5800.000000	90.520	156.1935
5900.000000	89.486	165.8147
6000.000000	88.935	176.0961
6080.000000	88.846	-176.2472
6150.000000	88.991	-170.5592
6220.000000	89.298	-166.1489
6300.000000	89.781	-162.8798
6400.000000	90.454	-161.4281
6500.000000	91.059	-162.4978
6600.000000	91.490	-165.5209
6700.000000	91.697	-170.0486
6800.000000	91.663	-175.5884
6900.000000	91.373	178.5772
7000.000000	90.810	173.5024
7100.000000	89.973	170.2655
7200.000000	88.903	169.7109
7300.000000	87.706	172.7190
7400.000000	86.610	-179.6553
7500.000000	85.986	-166.8514
7620.000000	86.356	-147.7017
7750.000000	87.937	-131.2280
7880.000000	89.900	-123.6248
8000.000000	91.569	-122.9460
8120.000000	92.928	-126.2218
8250.000000	93.950	-132.2796
8380.000000	94.404	-139.1035
8500.000000	94.304	-144.8608
8620.000000	93.794	-149.2762
8750.000000	92.973	-151.8544
8850.000000	92.291	-152.1871
9000.000000	91.380	-150.6201
9120.000000	90.836	-148.5808
9250.000000	90.452	-147.0742
9380.000000	90.227	-147.8204
9500.000000	90.096	-151.1267
9620.000000	90.011	-156.4467
9750.000000	89.975	-163.4154
9880.000000	90.018	-170.7701
10000.000000	90.130	-177.7033
10150.000000	90.294	173.2381
10300.000000	90.288	163.4588
10440.000000	89.903	153.9701
10600.000000	88.977	144.3633
10750.000000	87.972	137.2920
10900.000000	87.166	130.2572
11060.000000	86.420	120.7338
11200.000000	85.634	111.0226
11380.000000	84.357	98.8050
11500.000000	83.402	91.8742
11720.000000	81.629	82.3976
11800.000000	81.005	79.6927
12060.000000	79.021	71.7701
12200.000000	77.950	67.8290
12410.000000	76.328	62.9451
12500.000000	75.644	61.8805
12650.000000	74.693	63.2132
12800.000000	74.444	69.5211
13150.000000	77.242	76.5606
13200.000000	77.687	74.4678
13400.000000	78.929	60.7164
13600.000000	79.238	43.0163
13800.000000	78.819	25.6205
14000.000000	78.055	10.8535
14300.000000	77.008	-6.9413
14500.000000	76.590	-17.7150
14750.000000	76.410	-31.1023
15000.000000	76.549	-45.2210
