* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:17:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Smooth L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	76.790	-151.1909
4250.000000	76.780	-139.2090
4310.000000	76.772	-129.2720
4370.000000	76.769	-119.6240
4440.000000	76.780	-108.7278
4500.000000	76.811	-99.7197
4550.000000	76.852	-92.4685
4620.000000	76.929	-82.7065
4680.000000	77.006	-74.6860
4750.000000	77.101	-65.7253
4820.000000	77.190	-57.1936
4870.000000	77.249	-51.3611
4940.000000	77.323	-43.5469
5000.000000	77.379	-37.1528
5080.000000	77.444	-29.0149
5150.000000	77.495	-22.2551
5220.000000	77.542	-15.8433
5300.000000	77.596	-8.9316
5380.000000	77.649	-2.4688
5450.000000	77.696	2.7925
5520.000000	77.749	7.6523
5600.000000	77.820	12.6943
5700.000000	77.921	18.2537
5800.000000	78.034	22.9951
5900.000000	78.151	26.8315
6000.000000	78.252	29.7222
6080.000000	78.300	31.3809
6150.000000	78.307	32.3960
6220.000000	78.274	33.0505
6300.000000	78.185	33.4270
6400.000000	78.006	33.4519
6500.000000	77.763	33.0764
6600.000000	77.467	32.3779
6700.000000	77.126	31.4084
6800.000000	76.747	30.1912
6900.000000	76.335	28.7742
7000.000000	75.898	27.2397
7100.000000	75.453	25.6426
7200.000000	75.023	24.0066
7300.000000	74.629	22.3394
7400.000000	74.289	20.6257
7500.000000	74.025	18.7947
7620.000000	73.835	16.2695
7750.000000	73.769	12.8367
7880.000000	73.795	8.2908
8000.000000	73.854	2.8152
8120.000000	73.920	-4.0820
8250.000000	73.978	-13.2866
8380.000000	74.003	-24.3132
8500.000000	73.960	-36.0376
8620.000000	73.809	-49.0803
8750.000000	73.467	-64.3633
8850.000000	73.047	-76.6499
9000.000000	72.131	-95.4141
9120.000000	71.149	-110.2979
9250.000000	69.861	-125.8879
9380.000000	68.382	-140.5654
9500.000000	66.899	-153.0496
9620.000000	65.361	-164.3696
9750.000000	63.709	-175.2686
9880.000000	62.176	175.1516
10000.000000	60.973	167.2002
10150.000000	59.910	157.7231
10300.000000	59.414	147.6812
10440.000000	59.402	136.8911
10600.000000	59.744	122.2886
10750.000000	60.255	106.3169
10900.000000	60.852	88.3203
11060.000000	61.528	67.1770
11200.000000	62.127	47.1826
11380.000000	62.900	19.5178
11500.000000	63.408	-0.0719
11720.000000	64.311	-38.1465
11800.000000	64.630	-52.6492
12060.000000	65.628	-102.1736
12200.000000	66.121	-130.2888
12410.000000	66.748	-174.2705
12500.000000	66.958	166.2546
12650.000000	67.203	133.0427
12800.000000	67.292	99.0233
13150.000000	66.778	17.3248
13200.000000	66.623	5.4812
13400.000000	65.829	-42.0348
13600.000000	64.845	-89.7173
13800.000000	63.789	-137.5928
14000.000000	62.751	174.4355
14300.000000	61.367	102.2833
14500.000000	60.637	53.9307
14750.000000	59.989	-7.2784
15000.000000	59.648	-69.5203
15250.000000	59.580	-133.2976
15500.000000	59.705	160.5513
15750.000000	59.929	91.9479
16000.000000	60.138	21.2444
16250.000000	60.227	-51.7226
16500.000000	60.177	-126.4298
16750.000000	60.076	157.8496
17000.000000	60.034	81.3071
17250.000000	60.083	3.5787
17500.000000	60.177	-76.1723
17750.000000	60.250	-156.5620
18000.000000	60.235	121.3135
18250.000000	60.045	37.6704
18500.000000	59.604	-46.8509
18750.000000	58.899	-131.2923
19000.000000	57.988	145.4243
19250.000000	56.969	65.5329
19500.000000	55.948	-47.7025
19750.000000	55.061	-139.0366
20000.000000	54.531	-166.3079
