* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -27.5 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Sep-2023 13:05:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EM6L R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	69.878	-144.5142
11800.000000	69.989	-122.6279
12060.000000	70.327	-52.4082
12200.000000	70.463	-15.3711
12410.000000	70.570	39.4204
12500.000000	70.575	62.8047
12650.000000	70.521	101.9028
12800.000000	70.383	141.2798
13150.000000	69.684	-126.6157
13200.000000	69.541	-113.5278
13400.000000	68.891	-61.2646
13600.000000	68.186	-8.8579
13800.000000	67.514	43.8896
14000.000000	66.929	96.8857
14300.000000	66.240	175.5479
14500.000000	65.880	-133.2988
14750.000000	65.499	-70.2490
15000.000000	65.145	-7.7329
15250.000000	64.771	53.6182
15500.000000	64.333	113.3750
15750.000000	63.837	171.8428
16000.000000	63.351	-130.1250
16250.000000	62.953	-71.3447
16500.000000	62.628	-11.7666
16750.000000	62.277	47.3125
17000.000000	61.818	105.1597
17250.000000	61.304	162.3057
17500.000000	60.939	-141.2061
17750.000000	60.799	-86.8145
18000.000000	60.608	-35.1680
18250.000000	60.111	15.3633
18500.000000	59.325	66.9961
18750.000000	58.412	120.9829
19000.000000	57.533	177.1792
19250.000000	56.795	-126.1631
19500.000000	56.245	-72.9067
19750.000000	55.886	-29.4893
