* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Aug-2024 12:20:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei Freebuds 5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	88.074	-151.6413
8380.000000	87.611	-155.3787
8500.000000	87.179	-157.7808
8620.000000	86.773	-159.5253
8750.000000	86.365	-161.3590
8850.000000	86.076	-163.0637
9000.000000	85.698	-166.2329
9120.000000	85.471	-169.0203
9250.000000	85.329	-171.9001
9380.000000	85.295	-174.6520
9500.000000	85.325	-177.2928
9620.000000	85.360	179.8593
9750.000000	85.343	176.5585
9880.000000	85.221	173.1326
10000.000000	84.999	170.0601
10150.000000	84.587	166.7197
10300.000000	84.063	163.9950
10440.000000	83.514	162.1213
10600.000000	82.868	161.4991
10750.000000	82.266	162.9079
10900.000000	81.656	165.8293
11060.000000	80.962	169.3124
11200.000000	80.289	171.8726
11380.000000	79.326	174.6219
11500.000000	78.656	176.6308
11720.000000	77.500	-179.1630
11800.000000	77.129	-177.7695
12060.000000	76.203	-174.2852
12200.000000	75.925	-172.5250
12410.000000	75.839	-169.2460
12500.000000	75.922	-167.6671
12650.000000	76.206	-165.2300
12800.000000	76.641	-163.7829
13150.000000	77.874	-168.2673
13200.000000	78.037	-169.8562
13400.000000	78.542	-178.3162
13600.000000	78.638	170.5266
13800.000000	78.157	158.7233
14000.000000	77.073	148.6556
14300.000000	74.589	138.7087
14500.000000	72.643	135.2004
14750.000000	70.160	133.9065
15000.000000	67.800	136.2112
15250.000000	65.679	142.0486
15500.000000	63.845	150.8263
15750.000000	62.243	161.4678
16000.000000	60.734	173.6897
16250.000000	59.279	-171.9409
16500.000000	57.980	-154.9752
16750.000000	57.152	-132.8430
17000.000000	57.491	-104.2039
17250.000000	59.244	-81.2964
17500.000000	61.671	-73.5470
17750.000000	64.026	-76.0941
18000.000000	65.994	-83.2014
18250.000000	67.486	-91.8981
18500.000000	68.475	-101.1910
18750.000000	68.987	-110.7957
19000.000000	69.092	-120.3094
19250.000000	68.866	-128.9705
19500.000000	68.422	-136.0371
19750.000000	67.936	-141.1825
20000.000000	67.631	-144.0097
