* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 09:53:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Space A40 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10000.000000	68.578	121.4138
10150.000000	67.746	126.4806
10300.000000	66.985	132.2402
10440.000000	66.325	137.7122
10600.000000	65.625	143.6565
10750.000000	65.021	148.8280
10900.000000	64.468	153.7622
11060.000000	63.934	159.1021
11200.000000	63.512	164.0082
11380.000000	63.029	170.6432
11500.000000	62.747	175.2606
11720.000000	62.339	-175.8766
11800.000000	62.226	-172.5706
12060.000000	61.979	-161.8439
12200.000000	61.917	-156.2014
12410.000000	61.912	-148.4098
12500.000000	61.941	-145.5437
12650.000000	62.034	-141.5995
12800.000000	62.177	-138.6192
13150.000000	62.697	-133.0753
13200.000000	62.798	-132.2171
13400.000000	63.317	-128.5514
13600.000000	64.093	-124.9284
13800.000000	65.161	-122.0750
14000.000000	66.407	-121.2579
14300.000000	68.093	-126.8073
14500.000000	68.715	-135.1996
14750.000000	68.618	-147.7646
15000.000000	67.551	-157.9188
15250.000000	65.809	-162.9420
15500.000000	63.791	-163.6382
15750.000000	61.823	-162.2433
16000.000000	60.138	-159.4624
16250.000000	58.879	-154.9016
16500.000000	58.031	-148.6146
16750.000000	57.473	-141.1340
17000.000000	57.062	-133.2866
17250.000000	56.714	-125.8557
17500.000000	56.444	-119.5764
17750.000000	56.344	-115.0202
18000.000000	56.544	-111.8559
18250.000000	57.101	-109.2789
18500.000000	57.918	-106.9411
18750.000000	58.833	-105.3809
19000.000000	59.701	-105.5433
19250.000000	60.423	-107.7476
19500.000000	60.938	-111.4174
19750.000000	61.237	-115.3898
