* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:18:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics MK2 Rock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	81.092	-179.3150
3600.000000	81.139	179.3864
3650.000000	81.163	177.9503
3700.000000	81.170	176.3687
3750.000000	81.165	174.6334
3820.000000	81.113	171.9301
3870.000000	81.023	169.8048
3950.000000	80.744	166.1019
4000.000000	80.469	163.8848
4060.000000	80.008	161.4234
4120.000000	79.413	159.4256
4180.000000	78.701	158.1635
4250.000000	77.755	157.6592
4310.000000	76.885	158.1310
4370.000000	75.991	159.4717
4440.000000	74.976	162.1744
4500.000000	74.160	165.4368
4550.000000	73.540	168.7390
4620.000000	72.787	174.0910
4680.000000	72.253	179.2247
4750.000000	71.757	-174.4628
4820.000000	71.398	-168.0677
4870.000000	71.210	-163.5706
4940.000000	71.026	-157.4804
5000.000000	70.925	-152.4872
5080.000000	70.827	-146.1600
5150.000000	70.767	-140.8015
5220.000000	70.737	-135.6986
5300.000000	70.704	-130.0992
5380.000000	70.669	-124.6273
5450.000000	70.637	-119.8840
5520.000000	70.611	-115.1741
5600.000000	70.603	-109.7144
5700.000000	70.616	-102.8080
5800.000000	70.667	-95.8778
5900.000000	70.776	-88.9111
6000.000000	70.958	-81.9036
6080.000000	71.125	-76.3064
6150.000000	71.275	-71.4100
6220.000000	71.439	-66.4786
6300.000000	71.651	-60.8219
6400.000000	71.962	-53.7841
6500.000000	72.324	-46.6667
6600.000000	72.707	-38.0683
6700.000000	73.219	-24.5113
6800.000000	73.849	-6.6915
6900.000000	74.521	12.0981
7000.000000	75.242	30.8237
7100.000000	76.019	49.2139
7200.000000	76.814	67.0116
7300.000000	77.569	84.1946
7400.000000	78.311	100.8599
7500.000000	79.126	116.8436
7620.000000	80.236	134.6576
7750.000000	81.488	151.5278
7880.000000	82.531	165.4337
8000.000000	83.054	175.8463
8120.000000	82.986	-174.7854
8250.000000	82.222	-163.4935
8380.000000	80.953	-148.9429
8500.000000	79.586	-131.8258
8620.000000	78.223	-111.3039
8750.000000	76.878	-86.0678
8850.000000	75.960	-65.0452
9000.000000	74.759	-31.5870
9120.000000	73.946	-3.6681
9250.000000	73.214	27.4050
9380.000000	72.618	59.1215
9500.000000	72.189	88.8992
9620.000000	71.904	118.9955
9750.000000	71.741	151.6635
9880.000000	71.703	-175.5575
10000.000000	71.787	-145.2799
10150.000000	72.063	-107.6226
10300.000000	72.523	-70.5405
10440.000000	73.092	-37.1368
10600.000000	73.818	-1.4379
10750.000000	74.417	28.8550
10900.000000	74.740	56.1506
11060.000000	74.592	83.4573
11200.000000	73.999	107.9259
11380.000000	72.723	142.5839
11500.000000	71.678	168.3503
11720.000000	69.682	-139.2421
11800.000000	68.982	-118.8398
12060.000000	66.924	-48.4487
12200.000000	65.989	-8.9114
12410.000000	64.823	51.7461
12500.000000	64.402	78.1559
12650.000000	63.779	122.5518
12800.000000	63.249	167.2644
13150.000000	62.202	-87.7917
13200.000000	62.060	-72.6957
13400.000000	61.534	-11.9307
13600.000000	61.173	49.2598
