* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.2 dBFS, measurement signal peak level -30.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 14:44:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	69.612	-133.2715
2500.000000	69.684	-133.4032
2540.000000	69.730	-133.5383
2580.000000	69.739	-133.5967
2620.000000	69.719	-133.5787
2650.000000	69.686	-133.5272
2690.000000	69.620	-133.4055
2720.000000	69.555	-133.2484
2760.000000	69.454	-132.8824
2800.000000	69.344	-132.2591
2850.000000	69.200	-131.0154
2900.000000	69.057	-129.2186
2950.000000	68.939	-126.9507
3000.000000	68.858	-124.3745
3040.000000	68.827	-122.1374
3070.000000	68.828	-120.3486
3110.000000	68.858	-117.8080
3150.000000	68.917	-115.1075
3200.000000	69.033	-111.5736
3250.000000	69.195	-107.9808
3300.000000	69.390	-104.4862
3350.000000	69.605	-101.1954
3400.000000	69.825	-98.1564
3450.000000	70.034	-95.4084
3500.000000	70.227	-92.9827
3550.000000	70.399	-90.8789
3600.000000	70.552	-89.0607
3650.000000	70.690	-87.4464
3700.000000	70.816	-85.9108
3750.000000	70.934	-84.2955
3820.000000	71.083	-81.6762
3870.000000	71.177	-79.5630
3950.000000	71.300	-76.0265
4000.000000	71.363	-73.8373
4060.000000	71.426	-71.3745
4120.000000	71.473	-69.2355
4180.000000	71.511	-67.5181
4250.000000	71.549	-66.2097
4310.000000	71.574	-65.7690
4370.000000	71.601	-65.8347
4440.000000	71.650	-66.2698
4500.000000	71.717	-66.8066
4550.000000	71.790	-67.3707
4620.000000	71.905	-68.4766
4680.000000	71.997	-69.8492
4750.000000	72.087	-71.9092
4820.000000	72.160	-74.2365
4870.000000	72.199	-75.9579
4940.000000	72.227	-78.3674
5000.000000	72.221	-80.3501
5080.000000	72.163	-82.8247
5150.000000	72.051	-84.9984
5220.000000	71.869	-87.3910
5300.000000	71.583	-90.3857
5380.000000	71.232	-93.4051
5450.000000	70.885	-95.8478
5520.000000	70.516	-98.0051
