* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.9 dBFS, measurement signal peak level -28.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08-Apr-2023 10:53:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ SKS
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	59.464	-167.4775
7300.000000	59.517	-175.3838
7400.000000	59.663	176.8635
7500.000000	59.905	169.0243
7620.000000	60.315	159.2689
7750.000000	60.871	148.2490
7880.000000	61.481	136.8613
8000.000000	62.035	125.6379
8120.000000	62.534	112.9498
8250.000000	62.944	96.8022
8380.000000	63.135	78.3536
8500.000000	63.048	60.2089
8620.000000	62.656	41.7751
8750.000000	61.881	22.2275
8850.000000	61.071	8.0725
9000.000000	59.632	-11.0548
9120.000000	58.392	-24.7977
9250.000000	57.046	-38.8479
9380.000000	55.753	-52.3591
9500.000000	54.643	-64.1970
9620.000000	53.635	-75.1876
9750.000000	52.667	-86.1176
9880.000000	51.817	-96.0817
10000.000000	51.134	-104.3771
10150.000000	50.413	-113.5869
10300.000000	49.842	-121.8319
10440.000000	49.461	-129.1379
10600.000000	49.234	-137.4581
10750.000000	49.238	-145.3596
10900.000000	49.446	-153.5146
11060.000000	49.877	-162.7678
11200.000000	50.408	-171.5789
11380.000000	51.266	176.2112
11500.000000	51.938	168.0193
11720.000000	53.356	153.6821
11800.000000	53.914	148.4546
12060.000000	55.746	128.9780
12200.000000	56.649	115.7653
12410.000000	57.707	91.2156
12500.000000	57.999	78.9298
12650.000000	58.214	56.5553
12800.000000	58.055	32.8657
13150.000000	56.288	-19.1973
13200.000000	55.903	-25.6970
13400.000000	54.146	-49.1017
13600.000000	52.194	-69.1543
13800.000000	50.241	-86.8691
14000.000000	48.443	-102.9158
14300.000000	46.230	-125.8821
14500.000000	45.094	-141.8030
14750.000000	44.005	-162.2690
15000.000000	43.224	177.6035
15250.000000	42.674	158.4614
15500.000000	42.343	141.0391
15750.000000	42.336	125.0066
16000.000000	42.809	108.6914
16250.000000	43.767	90.8677
16500.000000	44.953	70.7837
16750.000000	45.976	47.4426
17000.000000	46.522	20.6606
17250.000000	46.461	-7.7056
17500.000000	45.843	-34.7795
17750.000000	44.856	-58.5540
18000.000000	43.775	-78.6030
18250.000000	42.891	-95.6382
18500.000000	42.384	-110.6931
18750.000000	42.319	-124.3994
19000.000000	42.794	-136.6287
19250.000000	43.927	-146.8179
19500.000000	45.512	-155.1802
19750.000000	46.972	-162.5486
