* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -40.8 dBFS, measurement signal peak level -38.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 14-May-2023 10:46:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Emerald R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	59.461	32.3135
13150.000000	61.737	34.2673
13200.000000	62.084	33.6110
13400.000000	63.363	27.4716
13600.000000	64.210	15.1306
13800.000000	64.311	-1.5264
14000.000000	63.523	-17.7109
14300.000000	60.987	-32.8513
14500.000000	58.843	-37.1001
14750.000000	56.185	-43.0648
15000.000000	53.878	-65.8752
15250.000000	52.009	-128.8316
15500.000000	50.492	133.4120
15750.000000	49.257	55.0458
16000.000000	48.354	19.2139
16250.000000	47.831	0.7646
16500.000000	47.711	-41.5613
16750.000000	48.018	-171.5537
17000.000000	48.672	-103.7329
17250.000000	49.455	-178.7561
17500.000000	50.339	131.8298
17750.000000	51.455	-123.8317
18000.000000	52.672	117.3805
18250.000000	53.727	67.6794
18500.000000	54.417	38.6370
18750.000000	54.639	1.1960
19000.000000	54.409	-74.7800
19250.000000	53.829	129.3472
19500.000000	53.031	-135.1941
19750.000000	52.176	-104.5405
