* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 14:19:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moca Solis Bass ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	70.293	24.3949
1975.000000	70.478	23.8367
2000.000000	70.660	23.3112
2030.000000	70.877	22.6405
2060.000000	71.090	21.8495
2090.000000	71.291	20.8919
2120.000000	71.479	19.7788
2140.000000	71.599	19.0084
2180.000000	71.834	17.5344
2200.000000	71.950	16.8439
2240.000000	72.173	15.5626
2270.000000	72.331	14.7054
2300.000000	72.485	13.9033
2330.000000	72.634	13.0754
2360.000000	72.777	12.1492
2400.000000	72.955	10.7509
2430.000000	73.082	9.6691
2470.000000	73.245	8.2557
2500.000000	73.357	7.1190
2540.000000	73.485	5.2640
2580.000000	73.586	2.9445
2620.000000	73.667	0.3431
2650.000000	73.719	-1.6312
2690.000000	73.778	-4.1724
2720.000000	73.815	-6.0197
2760.000000	73.854	-8.4583
2800.000000	73.881	-10.9017
2850.000000	73.896	-13.9616
2900.000000	73.892	-16.9191
2950.000000	73.876	-19.6624
3000.000000	73.848	-22.2010
3040.000000	73.823	-24.1549
3070.000000	73.804	-25.5867
3110.000000	73.777	-27.4307
3150.000000	73.749	-29.1649
3200.000000	73.721	-31.1480
3250.000000	73.706	-33.0684
3300.000000	73.696	-35.2962
3350.000000	73.682	-38.0582
3400.000000	73.666	-41.1930
3450.000000	73.649	-44.3844
3500.000000	73.634	-47.3945
3550.000000	73.621	-50.1417
3600.000000	73.611	-52.6264
3650.000000	73.602	-54.8494
3700.000000	73.594	-56.8844
3750.000000	73.583	-58.9399
3820.000000	73.563	-62.2704
3870.000000	73.540	-65.0840
3950.000000	73.488	-70.1384
4000.000000	73.451	-73.3314
4060.000000	73.405	-76.6195
4120.000000	73.351	-78.5382
4180.000000	73.300	-78.1264
4250.000000	73.263	-74.1900
4310.000000	73.225	-68.5605
4370.000000	73.171	-61.6824
4440.000000	73.096	-52.6833
4500.000000	73.027	-44.5685
4550.000000	72.963	-37.8709
4620.000000	72.857	-28.9362
4680.000000	72.754	-21.5646
4750.000000	72.627	-12.7891
4820.000000	72.499	-3.3929
4870.000000	72.407	3.7462
4940.000000	72.279	14.2277
5000.000000	72.170	23.5596
5080.000000	72.040	36.3669
5150.000000	71.952	47.8241
5220.000000	71.893	59.4571
5300.000000	71.855	72.8415
5380.000000	71.833	86.1258
5450.000000	71.809	97.5670
5520.000000	71.766	108.9035
5600.000000	71.686	122.1139
5700.000000	71.540	139.9012
5800.000000	71.338	159.7331
5900.000000	71.081	-178.5499
6000.000000	70.788	-155.8102
6080.000000	70.543	-137.4559
6150.000000	70.337	-121.4808
6220.000000	70.153	-105.6407
6300.000000	69.978	-87.7714
6400.000000	69.808	-65.9640
6500.000000	69.687	-44.6154
6600.000000	69.625	-23.0912
6700.000000	69.632	-0.8788
6800.000000	69.710	22.0571
6900.000000	69.861	45.6757
7000.000000	70.093	69.9049
7100.000000	70.403	94.5206
7200.000000	70.783	119.0980
7300.000000	71.225	143.1096
7400.000000	71.719	166.1254
7500.000000	72.245	-172.2079
7620.000000	72.862	-148.2756
7750.000000	73.405	-124.5562
7880.000000	73.675	-102.3350
8000.000000	73.587	-82.2114
8120.000000	73.154	-61.3132
8250.000000	72.355	-36.5201
8380.000000	71.330	-8.5620
8500.000000	70.298	20.2565
8620.000000	69.266	51.3992
8750.000000	68.205	86.7477
8850.000000	67.451	114.5079
9000.000000	66.440	156.7966
9120.000000	65.738	-168.2117
9250.000000	65.075	-128.5493
9380.000000	64.496	-87.5181
9500.000000	64.026	-49.1957
9620.000000	63.617	-10.8838
9750.000000	63.239	30.6847
9880.000000	62.928	72.8982
10000.000000	62.701	112.6494
10150.000000	62.502	159.2129
10300.000000	62.375	-164.5676
10440.000000	62.307	-139.3804
10600.000000	62.319	-115.6047
10750.000000	62.443	-95.1810
10900.000000	62.673	-75.5599
11060.000000	63.039	-55.1014
11200.000000	63.474	-37.8650
11380.000000	64.216	-17.6174
11500.000000	64.842	-5.7377
11720.000000	66.298	12.2380
11800.000000	66.922	17.5798
12060.000000	69.158	30.6135
12200.000000	70.324	34.5321
12410.000000	71.661	36.1946
12500.000000	71.984	35.7170
12650.000000	72.096	34.2581
12800.000000	71.660	33.2365
13150.000000	69.037	39.0657
13200.000000	68.557	41.0985
13400.000000	66.571	52.3130
13600.000000	64.670	68.2111
13800.000000	63.004	88.1484
14000.000000	61.622	110.8507
14300.000000	60.053	147.0583
14500.000000	59.308	171.4369
14750.000000	58.703	-158.6096
15000.000000	58.453	-129.3401
15250.000000	58.529	-100.7330
15500.000000	58.814	-74.7588
15750.000000	59.069	-53.9879
16000.000000	58.943	-39.5718
16250.000000	58.118	-29.5453
16500.000000	56.471	-20.3271
16750.000000	54.104	-8.5770
17000.000000	51.243	8.2404
17250.000000	48.122	30.7131
17500.000000	44.955	56.4049
17750.000000	42.061	81.6851
18000.000000	40.019	97.5942
18250.000000	39.329	-23.6693
18500.000000	39.730	0.0160
18750.000000	40.661	35.7494
19000.000000	41.793	70.5759
19250.000000	42.941	100.6973
19500.000000	43.989	125.4294
19750.000000	44.802	143.1030
20000.000000	45.230	152.1655
