* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.5 dBFS, measurement signal peak level -36.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 16:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	62.117	175.6358
11200.000000	62.049	178.5553
11380.000000	62.042	-178.0897
11500.000000	62.083	-176.1246
11720.000000	62.255	-173.0856
11800.000000	62.346	-172.1882
12060.000000	62.699	-170.2753
12200.000000	62.887	-169.9365
12410.000000	63.111	-170.2815
12500.000000	63.172	-170.7094
12650.000000	63.210	-171.7182
12800.000000	63.155	-172.9755
13150.000000	62.566	-175.9412
13200.000000	62.429	-176.2659
13400.000000	61.791	-177.0903
13600.000000	61.094	-177.0607
13800.000000	60.459	-176.2072
14000.000000	59.955	-174.7111
14300.000000	59.479	-171.7822
14500.000000	59.353	-169.6688
14750.000000	59.407	-167.2198
15000.000000	59.667	-165.6350
15250.000000	60.057	-165.9450
15500.000000	60.415	-169.4548
15750.000000	60.489	-176.8249
16000.000000	59.953	173.9118
16250.000000	58.690	166.1199
16500.000000	57.324	151.4495
16750.000000	56.545	100.3022
17000.000000	55.892	-18.6087
17250.000000	54.968	152.3694
17500.000000	54.105	-79.3728
17750.000000	53.877	30.5052
18000.000000	54.387	132.2603
18250.000000	55.209	-131.2499
18500.000000	55.919	-38.4343
18750.000000	56.324	53.0300
19000.000000	56.433	146.6733
19250.000000	56.335	-111.3508
19500.000000	56.105	11.6462
19750.000000	55.810	179.7529
