* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:03:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	83.186	23.1705
14000.000000	82.296	34.3408
14300.000000	81.488	49.8525
14500.000000	81.120	59.7261
14750.000000	80.805	72.5472
15000.000000	80.665	85.7773
15250.000000	80.675	98.9285
15500.000000	80.813	111.5201
15750.000000	81.116	123.0138
16000.000000	81.649	132.7723
16250.000000	82.386	140.1812
16500.000000	83.169	144.9898
16750.000000	83.796	147.5189
17000.000000	84.117	148.6241
17250.000000	84.072	149.4565
17500.000000	83.680	151.1208
17750.000000	83.026	154.4535
18000.000000	82.229	159.9941
18250.000000	81.422	167.9436
18500.000000	80.710	178.0226
18750.000000	80.131	-170.4405
19000.000000	79.664	-158.0988
19250.000000	79.260	-145.3634
19500.000000	78.879	-132.7786
19750.000000	78.530	-121.7633
20000.000000	78.310	-115.1188
