* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:13:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Space Travel 2 ANC on R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	64.185	-56.3322
5800.000000	64.099	-52.1860
5900.000000	64.106	-48.5381
6000.000000	64.181	-45.3675
6080.000000	64.272	-43.1347
6150.000000	64.360	-41.3783
6220.000000	64.448	-39.7830
6300.000000	64.545	-38.1265
6400.000000	64.665	-36.2617
6500.000000	64.789	-34.5797
6600.000000	64.918	-33.0407
6700.000000	65.059	-31.6228
6800.000000	65.222	-30.3156
6900.000000	65.415	-29.1465
7000.000000	65.650	-28.1423
7100.000000	65.939	-27.3690
7200.000000	66.295	-26.9532
7300.000000	66.719	-27.0835
7400.000000	67.190	-28.0022
7500.000000	67.669	-29.8904
7620.000000	68.162	-33.5011
7750.000000	68.449	-38.6811
7880.000000	68.357	-44.2466
8000.000000	67.937	-48.9116
8120.000000	67.269	-52.6661
8250.000000	66.362	-55.5603
8380.000000	65.360	-57.2895
8500.000000	64.415	-57.9189
8620.000000	63.492	-57.6895
8750.000000	62.543	-56.5817
8850.000000	61.854	-55.2104
9000.000000	60.880	-52.4688
9120.000000	60.151	-49.7909
9250.000000	59.409	-46.4650
9380.000000	58.718	-42.7579
9500.000000	58.131	-39.0622
9620.000000	57.596	-35.1270
9750.000000	57.076	-30.6170
9880.000000	56.617	-25.9003
10000.000000	56.246	-21.4191
10150.000000	55.846	-15.6801
10300.000000	55.514	-9.7600
10440.000000	55.263	-4.0366
10600.000000	55.053	2.7240
10750.000000	54.939	9.2180
10900.000000	54.912	15.8151
11060.000000	54.987	22.9155
11200.000000	55.145	29.1616
11380.000000	55.486	37.1742
11500.000000	55.811	42.4299
11720.000000	56.664	51.7594
11800.000000	57.068	54.9930
12060.000000	58.744	64.3006
12200.000000	59.871	68.0389
12410.000000	61.802	70.8983
12500.000000	62.679	70.8037
12650.000000	64.113	68.5506
12800.000000	65.383	63.5387
13150.000000	66.815	43.0927
13200.000000	66.783	39.6604
13400.000000	66.049	26.3793
13600.000000	64.533	15.7121
13800.000000	62.593	8.9884
14000.000000	60.576	6.2080
14300.000000	57.922	7.6523
14500.000000	56.536	11.0531
14750.000000	55.197	17.0760
15000.000000	54.213	24.5759
15250.000000	53.543	33.1269
15500.000000	53.212	42.1268
15750.000000	53.337	50.6135
16000.000000	54.057	57.0049
16250.000000	55.270	59.4258
16500.000000	56.555	56.8124
16750.000000	57.423	49.7580
17000.000000	57.552	40.4627
17250.000000	56.904	31.8099
17500.000000	55.687	26.0554
17750.000000	54.220	24.1137
18000.000000	52.806	25.7672
18250.000000	51.657	30.1535
18500.000000	50.862	36.1617
18750.000000	50.388	42.7355
19000.000000	50.143	49.1592
19250.000000	50.030	55.0726
19500.000000	49.967	60.1606
19750.000000	49.904	63.9778
20000.000000	49.856	66.0107
