* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:30:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oladance OWS Sport BB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	107.019	-151.2593
3350.000000	107.295	-151.9207
3400.000000	107.537	-153.4731
3450.000000	107.744	-155.6111
3500.000000	107.920	-158.2451
3550.000000	108.064	-161.3354
3600.000000	108.183	-164.7087
3650.000000	108.279	-168.2314
3700.000000	108.340	-171.8921
3750.000000	108.358	-175.6812
3820.000000	108.325	178.8811
3870.000000	108.263	174.8451
3950.000000	108.050	167.9565
4000.000000	107.821	163.5096
4060.000000	107.455	158.2177
4120.000000	106.996	153.0020
4180.000000	106.442	147.9552
4250.000000	105.652	142.6936
4310.000000	104.856	139.1289
4370.000000	103.983	136.6968
4440.000000	102.907	135.1764
4500.000000	101.946	134.7002
4550.000000	101.130	134.8032
4620.000000	100.008	135.7495
4680.000000	99.094	137.3967
4750.000000	98.104	140.3469
4820.000000	97.215	144.1642
4870.000000	96.649	147.1982
4940.000000	95.963	151.6483
5000.000000	95.473	155.5389
5080.000000	94.953	160.6355
5150.000000	94.615	164.8456
5220.000000	94.377	168.8748
5300.000000	94.285	173.5444
5380.000000	94.500	177.8463
5450.000000	94.944	-179.5286
5520.000000	95.508	-178.3726
5600.000000	96.103	-178.5410
5700.000000	96.540	-179.4998
5800.000000	96.636	-179.4789
5900.000000	96.605	-178.2786
6000.000000	96.611	-176.9934
6080.000000	96.708	-176.4658
6150.000000	96.858	-176.6085
6220.000000	97.033	-177.3741
6300.000000	97.216	-178.9120
6400.000000	97.372	178.4664
6500.000000	97.415	175.3622
6600.000000	97.350	172.1400
6700.000000	97.263	169.0559
6800.000000	97.240	165.8977
6900.000000	97.330	162.0134
7000.000000	97.491	156.1482
7100.000000	97.501	147.1489
7200.000000	96.985	135.5363
7300.000000	95.625	124.3892
7400.000000	93.381	118.6118
7500.000000	90.582	123.8799
7620.000000	87.665	147.6479
7750.000000	86.750	169.9213
7880.000000	87.425	175.9484
8000.000000	88.212	173.6064
8120.000000	88.855	166.6594
8250.000000	89.342	155.3605
8380.000000	89.583	140.7784
8500.000000	89.545	124.5515
8620.000000	89.270	106.0795
8750.000000	88.774	84.2864
8850.000000	88.296	66.7642
9000.000000	87.428	40.3456
9120.000000	86.612	19.9530
9250.000000	85.633	-0.8513
9380.000000	84.570	-20.0846
9500.000000	83.578	-36.4407
9620.000000	82.721	-51.5042
9750.000000	82.147	-66.8439
9880.000000	82.102	-82.1637
10000.000000	82.599	-96.6571
