* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:34:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Klean B R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	71.494	-169.9760
3500.000000	71.413	-169.5908
3550.000000	71.340	-169.1565
3600.000000	71.282	-168.6817
3650.000000	71.241	-168.1746
3700.000000	71.221	-167.6430
3750.000000	71.225	-167.0955
3820.000000	71.266	-166.3171
3870.000000	71.316	-165.7623
3950.000000	71.423	-164.8990
4000.000000	71.499	-164.3887
4060.000000	71.596	-163.8190
4120.000000	71.692	-163.3041
4180.000000	71.786	-162.8498
4250.000000	71.895	-162.4039
4310.000000	71.994	-162.1047
4370.000000	72.107	-161.8974
4440.000000	72.265	-161.7939
4500.000000	72.428	-161.8423
4550.000000	72.580	-161.9909
4620.000000	72.814	-162.3813
4680.000000	73.024	-162.9000
4750.000000	73.270	-163.7357
4820.000000	73.507	-164.8310
4870.000000	73.666	-165.7743
4940.000000	73.868	-167.3160
5000.000000	74.017	-168.8319
5080.000000	74.176	-171.0995
5150.000000	74.269	-173.2693
5220.000000	74.316	-175.5563
5300.000000	74.309	-178.2335
5380.000000	74.237	179.1162
5450.000000	74.122	176.8936
5520.000000	73.968	174.8199
5600.000000	73.756	172.6894
5700.000000	73.453	170.4535
5800.000000	73.127	168.7313
5900.000000	72.805	167.5203
6000.000000	72.502	166.7831
6080.000000	72.275	166.4951
6150.000000	72.087	166.4330
6220.000000	71.910	166.5231
6300.000000	71.724	166.7833
6400.000000	71.528	167.3033
6500.000000	71.386	167.9818
6600.000000	71.313	168.6987
6700.000000	71.311	169.2714
6800.000000	71.370	169.6037
6900.000000	71.485	169.7075
7000.000000	71.669	169.5190
7100.000000	71.931	168.8376
7200.000000	72.268	167.3953
7300.000000	72.648	164.9428
7400.000000	73.023	161.3221
7500.000000	73.333	156.5230
7620.000000	73.526	149.4749
7750.000000	73.406	140.9780
7880.000000	72.867	132.6578
8000.000000	72.011	126.0165
8120.000000	70.880	120.8950
8250.000000	69.457	117.2546
8380.000000	67.952	115.4885
8500.000000	66.584	115.2791
8620.000000	65.292	116.1699
8750.000000	64.008	118.1014
8850.000000	63.105	120.1193
9000.000000	61.872	123.8044
9120.000000	60.976	127.1955
9250.000000	60.083	131.2142
9380.000000	59.265	135.5227
9500.000000	58.578	139.7119
9620.000000	57.958	144.0755
9750.000000	57.360	148.9792
9880.000000	56.833	154.0575
10000.000000	56.405	158.9004
10150.000000	55.946	165.1773
10300.000000	55.564	171.7404
10440.000000	55.277	178.1844
10600.000000	55.043	-173.9669
10750.000000	54.949	-166.0145
10900.000000	55.027	-157.3894
11060.000000	55.381	-147.5158
11200.000000	55.979	-138.6920
11380.000000	57.165	-128.2512
11500.000000	58.168	-122.6304
11720.000000	60.219	-116.1057
11800.000000	60.976	-114.9046
12060.000000	63.336	-114.1914
12200.000000	64.547	-115.2725
12410.000000	66.338	-118.5850
12500.000000	67.094	-120.7590
12650.000000	68.298	-125.6663
12800.000000	69.351	-132.3923
13150.000000	70.573	-154.2901
13200.000000	70.558	-157.7695
13400.000000	70.012	-171.1499
13600.000000	68.825	177.9356
13800.000000	67.294	170.5829
14000.000000	65.728	166.7330
14300.000000	63.792	165.7595
14500.000000	62.910	166.8396
14750.000000	62.233	168.6205
15000.000000	61.883	169.7255
15250.000000	61.664	169.3349
15500.000000	61.364	167.2025
15750.000000	60.839	163.7532
16000.000000	60.052	159.9539
16250.000000	59.055	156.9503
16500.000000	57.948	155.7108
16750.000000	56.858	156.7996
17000.000000	55.929	160.1254
17250.000000	55.253	164.8183
17500.000000	54.810	169.9037
17750.000000	54.539	175.0350
18000.000000	54.420	-179.7605
18250.000000	54.456	-174.5214
18500.000000	54.631	-169.4456
18750.000000	54.914	-164.8463
19000.000000	55.254	-161.1017
19250.000000	55.573	-158.5535
19500.000000	55.783	-157.3063
19750.000000	55.852	-157.0810
20000.000000	55.843	-157.2519
