* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 11:34:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca Ref ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	70.635	-148.0132
6400.000000	70.444	-145.2934
6500.000000	70.306	-142.3707
6600.000000	70.224	-139.5090
6700.000000	70.201	-136.8188
6800.000000	70.241	-134.2637
6900.000000	70.355	-131.8248
7000.000000	70.553	-129.6364
7100.000000	70.835	-127.9727
7200.000000	71.188	-127.1118
7300.000000	71.597	-127.2048
7400.000000	72.056	-128.1736
7500.000000	72.558	-129.9460
7620.000000	73.162	-133.5386
7750.000000	73.700	-140.0898
7880.000000	73.964	-149.7711
8000.000000	73.872	-160.8306
8120.000000	73.439	-172.5412
8250.000000	72.647	175.7727
8380.000000	71.629	166.0833
8500.000000	70.588	158.9384
8620.000000	69.533	153.4143
8750.000000	68.446	149.2259
8850.000000	67.676	147.0238
9000.000000	66.634	144.4422
9120.000000	65.893	142.5019
9250.000000	65.175	140.6014
9380.000000	64.539	139.2626
9500.000000	64.026	138.7795
9620.000000	63.579	138.9818
9750.000000	63.155	139.6813
9880.000000	62.783	140.6800
10000.000000	62.491	141.8053
10150.000000	62.200	143.0989
10300.000000	61.985	143.5068
10440.000000	61.850	142.8022
10600.000000	61.788	141.1490
10750.000000	61.816	139.1298
10900.000000	61.930	136.7115
11060.000000	62.148	133.5107
11200.000000	62.421	129.7637
11380.000000	62.907	123.1363
11500.000000	63.335	117.5899
11720.000000	64.385	105.6409
11800.000000	64.868	100.8121
12060.000000	66.819	82.3793
12200.000000	68.058	69.8971
12410.000000	69.967	47.4014
12500.000000	70.715	36.4483
12650.000000	71.727	16.5152
12800.000000	72.303	-5.2851
13150.000000	71.508	-57.9862
13200.000000	71.173	-64.9511
13400.000000	69.470	-89.9059
13600.000000	67.466	-109.9280
13800.000000	65.462	-126.3494
14000.000000	63.656	-141.0813
14300.000000	61.483	-162.5209
14500.000000	60.386	-177.1364
14750.000000	59.372	164.3922
15000.000000	58.724	146.4762
15250.000000	58.409	129.2295
15500.000000	58.400	112.0794
15750.000000	58.591	93.2726
16000.000000	58.747	71.0708
16250.000000	58.548	46.2902
16500.000000	57.692	21.5375
16750.000000	56.034	-1.2672
17000.000000	53.654	-21.3646
17250.000000	50.749	-38.3409
17500.000000	47.551	-50.7841
17750.000000	44.378	-55.4508
18000.000000	41.864	-47.5656
18250.000000	40.774	-30.9202
18500.000000	41.001	-20.1831
18750.000000	41.865	-16.3907
19000.000000	43.010	-14.6392
19250.000000	44.246	-12.6122
19500.000000	45.350	-10.4363
19750.000000	46.134	-8.8289
20000.000000	46.510	-8.0808
