* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:47:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9880.000000	78.317	-91.2684
10000.000000	78.266	-67.7283
10150.000000	78.298	-37.9703
10300.000000	78.412	-7.9291
10440.000000	78.577	20.3662
10600.000000	78.825	53.0367
10750.000000	79.113	84.0494
10900.000000	79.452	115.2849
11060.000000	79.853	148.6752
11200.000000	80.224	178.0994
11380.000000	80.722	-143.7413
11500.000000	81.063	-118.1676
11720.000000	81.711	-70.8174
11800.000000	81.954	-53.3533
12060.000000	82.790	4.5122
12200.000000	83.275	36.4138
12410.000000	84.081	85.5879
12500.000000	84.468	107.3870
12650.000000	85.185	144.9932
12800.000000	85.993	-175.9719
13150.000000	88.029	-91.4651
13200.000000	88.295	-81.6276
13400.000000	89.140	-48.6227
13600.000000	89.420	-22.8838
13800.000000	88.955	0.6538
14000.000000	87.784	27.3307
14300.000000	85.264	83.6592
14500.000000	83.504	137.9750
14750.000000	81.579	-138.2665
15000.000000	80.095	-53.3308
15250.000000	79.017	29.2032
15500.000000	78.240	112.4670
15750.000000	77.711	-164.1816
16000.000000	77.444	-79.9243
16250.000000	77.410	2.9592
16500.000000	77.452	78.1015
16750.000000	77.342	143.9014
17000.000000	76.906	-155.5796
17250.000000	76.106	-93.7482
17500.000000	75.045	-24.4009
17750.000000	73.917	63.0090
18000.000000	72.940	176.1295
18250.000000	72.250	-77.9847
18500.000000	71.831	17.9910
18750.000000	71.570	108.7787
19000.000000	71.347	-166.5338
19250.000000	71.063	-87.2401
19500.000000	70.670	29.5394
19750.000000	70.228	130.9890
20000.000000	69.927	158.2930
