* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Sep-2024 12:07:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Airpod 4 ANC (ANC on) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3150.000000	80.269	-27.1185
3200.000000	80.115	-30.6923
3250.000000	79.953	-34.3239
3300.000000	79.788	-38.2632
3350.000000	79.633	-42.4949
3400.000000	79.506	-46.7430
3450.000000	79.412	-50.7925
3500.000000	79.354	-54.6111
3550.000000	79.337	-58.2506
3600.000000	79.357	-61.8463
3650.000000	79.404	-65.5699
3700.000000	79.462	-69.4696
3750.000000	79.510	-73.4377
3820.000000	79.548	-78.8074
3870.000000	79.565	-82.3555
3950.000000	79.592	-87.8062
4000.000000	79.612	-91.3844
4060.000000	79.647	-95.9164
4120.000000	79.697	-100.5112
4180.000000	79.749	-104.9768
4250.000000	79.788	-109.9717
4310.000000	79.784	-114.0940
4370.000000	79.738	-118.0288
4440.000000	79.625	-122.3468
4500.000000	79.474	-125.8966
4550.000000	79.313	-128.7888
4620.000000	79.051	-132.6116
4680.000000	78.812	-135.4534
4750.000000	78.541	-138.0468
4820.000000	78.295	-139.9600
4870.000000	78.139	-141.0837
4940.000000	77.948	-142.5665
5000.000000	77.804	-143.9091
5080.000000	77.625	-145.8452
5150.000000	77.481	-147.5234
5220.000000	77.345	-149.0450
5300.000000	77.196	-150.6018
5380.000000	77.062	-152.0564
5450.000000	76.973	-153.2775
5520.000000	76.930	-154.4478
5600.000000	76.958	-155.8086
5700.000000	77.125	-157.8591
5800.000000	77.403	-160.6339
5900.000000	77.697	-163.9590
6000.000000	77.931	-167.2593
6080.000000	78.088	-169.4475
6150.000000	78.255	-170.8635
6220.000000	78.490	-171.9240
6300.000000	78.853	-173.1531
6400.000000	79.384	-175.6411
6500.000000	79.875	-179.7206
6600.000000	80.212	174.9769
6700.000000	80.334	169.1639
6800.000000	80.247	163.4861
6900.000000	79.998	158.4132
7000.000000	79.655	154.3429
7100.000000	79.296	151.7494
7200.000000	78.992	150.8707
7300.000000	78.778	151.3275
7400.000000	78.650	152.2710
7500.000000	78.587	152.9833
7620.000000	78.566	153.2804
7750.000000	78.584	153.0438
7880.000000	78.642	152.4617
8000.000000	78.763	152.1594
8120.000000	78.977	152.3276
8250.000000	79.312	152.7681
8380.000000	79.707	152.9761
8500.000000	80.058	152.6141
8620.000000	80.332	151.4204
8750.000000	80.493	149.0636
8850.000000	80.515	146.7373
9000.000000	80.410	143.2399
9120.000000	80.242	140.9657
9250.000000	80.012	139.3069
9380.000000	79.758	138.4877
9500.000000	79.523	138.4231
9620.000000	79.306	139.0176
9750.000000	79.104	140.1375
9880.000000	78.930	141.2076
10000.000000	78.789	141.7906
10150.000000	78.625	141.9680
10300.000000	78.460	141.9735
10440.000000	78.285	142.2754
10600.000000	78.038	143.4235
10750.000000	77.765	145.7144
10900.000000	77.477	149.1786
11060.000000	77.186	153.6292
11200.000000	76.977	157.7941
11380.000000	76.801	163.2675
11500.000000	76.754	166.9629
11720.000000	76.832	173.9290
11800.000000	76.914	176.5236
12060.000000	77.408	-174.6821
12200.000000	77.840	-169.6289
12410.000000	78.726	-162.0015
12500.000000	79.181	-159.0211
12650.000000	79.998	-155.0522
12800.000000	80.822	-152.8433
13150.000000	82.249	-154.4279
13200.000000	82.346	-155.1931
13400.000000	82.375	-158.8823
13600.000000	81.836	-162.7638
13800.000000	80.868	-166.3817
14000.000000	79.654	-170.2146
14300.000000	77.633	-176.7557
14500.000000	76.234	179.5640
14750.000000	74.520	177.1823
15000.000000	72.923	177.1396
15250.000000	71.574	179.2097
15500.000000	70.667	-177.2080
15750.000000	70.195	-173.5923
16000.000000	69.843	-170.4962
16250.000000	69.346	-167.1334
16500.000000	68.669	-162.6580
16750.000000	67.917	-157.5869
17000.000000	67.226	-153.7812
17250.000000	66.706	-152.1716
17500.000000	66.366	-152.4855
17750.000000	66.081	-154.3627
18000.000000	65.734	-157.3251
18250.000000	65.323	-160.9043
18500.000000	64.926	-164.5962
18750.000000	64.637	-167.7557
19000.000000	64.478	-170.1766
19250.000000	64.330	-172.3312
19500.000000	64.068	-174.3312
19750.000000	63.722	-175.7611
20000.000000	63.476	-176.4102
