* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 11:33:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra (ANC off) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	74.102	-27.8617
9500.000000	73.720	-20.8565
9620.000000	73.325	-12.4705
9750.000000	72.928	-1.5605
9880.000000	72.591	10.8021
10000.000000	72.341	22.8525
10150.000000	72.108	38.3069
10300.000000	71.967	53.8541
10440.000000	71.932	67.9854
10600.000000	72.024	83.3411
10750.000000	72.251	97.0625
10900.000000	72.622	110.3529
11060.000000	73.153	123.9943
11200.000000	73.660	134.8982
11380.000000	74.151	146.0967
11500.000000	74.207	151.5158
11720.000000	73.371	159.9542
11800.000000	72.750	164.4800
12060.000000	70.549	-165.9305
12200.000000	69.897	-149.4416
12410.000000	69.249	-135.8340
12500.000000	68.871	-131.7473
12650.000000	68.029	-124.7545
12800.000000	66.968	-116.4671
13150.000000	64.142	-88.8813
13200.000000	63.738	-83.7803
13400.000000	62.185	-60.3794
13600.000000	60.773	-32.4808
13800.000000	59.565	-0.9177
14000.000000	58.605	30.7089
14300.000000	57.428	73.6176
14500.000000	56.714	101.4724
14750.000000	55.932	135.7557
15000.000000	55.330	168.6791
15250.000000	54.945	-159.7806
15500.000000	54.802	-129.6004
15750.000000	54.911	-99.9722
16000.000000	55.244	-69.9553
16250.000000	55.734	-40.3167
16500.000000	56.303	-12.1589
16750.000000	56.851	13.9763
17000.000000	57.262	38.2686
17250.000000	57.445	61.4046
17500.000000	57.339	83.8940
17750.000000	56.939	106.7458
18000.000000	56.295	131.3188
18250.000000	55.495	158.8857
18500.000000	54.644	-170.0161
18750.000000	53.827	-135.8843
19000.000000	53.064	-99.9443
19250.000000	52.345	-63.6086
19500.000000	51.696	-29.0117
19750.000000	51.198	-0.4047
20000.000000	50.938	15.6420
