* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:52:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Falcon Ultra G L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	72.858	176.6041
4370.000000	72.815	175.0853
4440.000000	72.747	173.2025
4500.000000	72.676	171.5182
4550.000000	72.606	170.0842
4620.000000	72.489	168.0642
4680.000000	72.364	166.3543
4750.000000	72.186	164.4265
4820.000000	71.971	162.6138
4870.000000	71.795	161.4122
4940.000000	71.521	159.8854
5000.000000	71.265	158.7381
5080.000000	70.899	157.4582
5150.000000	70.561	156.5804
5220.000000	70.211	155.9294
5300.000000	69.801	155.4587
5380.000000	69.384	155.2744
5450.000000	69.017	155.3469
5520.000000	68.656	155.6338
5600.000000	68.265	156.1929
5700.000000	67.816	157.1298
5800.000000	67.405	158.2498
5900.000000	67.030	159.5584
6000.000000	66.691	161.0710
6080.000000	66.440	162.4216
6150.000000	66.232	163.6945
6220.000000	66.034	165.0428
6300.000000	65.821	166.6640
6400.000000	65.580	168.7912
6500.000000	65.373	171.0065
6600.000000	65.204	173.2866
6700.000000	65.081	175.6081
6800.000000	65.007	177.9461
6900.000000	64.986	-179.7279
7000.000000	65.020	-177.4510
7100.000000	65.114	-175.2738
7200.000000	65.275	-173.2579
7300.000000	65.507	-171.4663
7400.000000	65.808	-169.9594
7500.000000	66.177	-168.7966
7620.000000	66.694	-167.9439
7750.000000	67.292	-167.8136
7880.000000	67.857	-168.6637
8000.000000	68.302	-170.4459
8120.000000	68.647	-173.2628
8250.000000	68.892	-177.4749
8380.000000	68.980	177.2670
8500.000000	68.900	171.7854
8620.000000	68.646	166.0969
8750.000000	68.172	160.1823
8850.000000	67.680	156.0801
9000.000000	66.775	150.9533
9120.000000	65.945	147.8150
9250.000000	64.971	145.3635
9380.000000	63.940	143.8929
9500.000000	62.958	143.4679
9620.000000	61.977	144.0088
9750.000000	60.956	145.6730
9880.000000	60.022	148.3003
10000.000000	59.262	151.3522
10150.000000	58.460	155.6854
10300.000000	57.810	160.3151
10440.000000	57.320	164.7404
10600.000000	56.876	169.8175
10750.000000	56.566	174.5410
10900.000000	56.355	179.1921
11060.000000	56.233	-175.9682
11200.000000	56.210	-171.8762
11380.000000	56.282	-166.8773
11500.000000	56.391	-163.7508
11720.000000	56.721	-158.5554
11800.000000	56.882	-156.8706
12060.000000	57.533	-152.3320
12200.000000	57.949	-150.5979
12410.000000	58.621	-149.1191
12500.000000	58.914	-148.9422
12650.000000	59.383	-149.2946
12800.000000	59.795	-150.4606
13150.000000	60.326	-156.0087
13200.000000	60.338	-157.0551
13400.000000	60.224	-161.6189
13600.000000	59.887	-166.4223
13800.000000	59.392	-171.0216
14000.000000	58.796	-175.0697
