* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:05:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Samsung Galaxy Buds FE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	103.604	-169.5289
7100.000000	103.265	-171.5887
7200.000000	102.917	-173.2522
7300.000000	102.581	-174.4961
7400.000000	102.274	-175.3241
7500.000000	102.019	-175.7666
7620.000000	101.807	-175.9070
7750.000000	101.689	-175.8450
7880.000000	101.643	-175.8751
8000.000000	101.620	-176.2797
8120.000000	101.595	-177.2892
8250.000000	101.556	-179.2538
8380.000000	101.494	177.7941
8500.000000	101.396	174.2363
8620.000000	101.227	170.0012
8750.000000	100.921	164.8574
8850.000000	100.572	160.6912
9000.000000	99.825	154.5167
9120.000000	99.020	150.0173
9250.000000	97.951	145.9904
9380.000000	96.707	143.2307
9500.000000	95.446	142.1214
9620.000000	94.127	142.6306
9750.000000	92.703	145.2181
9880.000000	91.377	150.0109
10000.000000	90.336	156.2318
10150.000000	89.409	165.6444
10300.000000	88.964	175.4894
10440.000000	88.940	-176.1245
10600.000000	89.242	-168.2322
10750.000000	89.717	-162.5581
10900.000000	90.291	-158.3416
11060.000000	90.958	-155.1746
11200.000000	91.562	-153.3547
11380.000000	92.354	-152.1773
11500.000000	92.883	-152.0688
11720.000000	93.826	-153.0530
11800.000000	94.159	-153.7279
12060.000000	95.197	-157.0247
12200.000000	95.724	-159.5366
12410.000000	96.452	-164.3281
12500.000000	96.731	-166.7662
12650.000000	97.131	-171.3392
12800.000000	97.427	-176.5184
13150.000000	97.511	169.5508
13200.000000	97.440	167.4363
13400.000000	96.942	158.9872
13600.000000	96.149	151.0086
13800.000000	95.158	144.0259
14000.000000	94.071	138.3926
14300.000000	92.423	132.6115
14500.000000	91.384	130.3734
14750.000000	90.196	129.1859
15000.000000	89.166	129.4410
15250.000000	88.302	130.3920
15500.000000	87.550	131.1887
15750.000000	86.846	131.3364
16000.000000	86.163	130.9366
16250.000000	85.510	130.6200
16500.000000	84.937	131.0677
16750.000000	84.532	132.4899
17000.000000	84.371	134.4987
17250.000000	84.464	136.3505
17500.000000	84.757	137.2463
17750.000000	85.159	136.6721
18000.000000	85.579	134.5637
18250.000000	85.931	131.1478
18500.000000	86.125	126.6939
18750.000000	86.085	121.5326
19000.000000	85.766	116.1899
19250.000000	85.171	111.3188
19500.000000	84.355	107.4887
19750.000000	83.487	105.0192
20000.000000	82.909	103.9155
