* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:33:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 MB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	79.779	-141.4312
2720.000000	79.823	-144.4453
2760.000000	79.859	-148.5269
2800.000000	79.869	-152.5491
2850.000000	79.841	-157.3653
2900.000000	79.778	-161.8922
2950.000000	79.677	-166.1338
3000.000000	79.538	-170.1505
3040.000000	79.400	-173.2104
3070.000000	79.281	-175.3673
3110.000000	79.107	-177.9483
3150.000000	78.920	179.9259
3200.000000	78.674	177.9105
3250.000000	78.405	176.3846
3300.000000	78.105	175.1484
3350.000000	77.786	174.2712
3400.000000	77.467	173.9522
3450.000000	77.159	174.2001
3500.000000	76.855	174.7944
3550.000000	76.552	175.6027
3600.000000	76.266	176.7269
3650.000000	76.009	178.2155
3700.000000	75.776	179.8375
3750.000000	75.559	-178.7125
3820.000000	75.292	-177.0450
3870.000000	75.136	-175.9015
3950.000000	74.942	-173.8011
4000.000000	74.855	-172.1839
4060.000000	74.788	-169.8560
4120.000000	74.762	-167.2042
4180.000000	74.772	-164.4295
4250.000000	74.822	-161.2422
4310.000000	74.892	-158.6821
4370.000000	74.984	-156.3152
4440.000000	75.121	-153.6931
4500.000000	75.266	-151.4924
4550.000000	75.405	-149.7483
4620.000000	75.622	-147.6923
4680.000000	75.825	-146.4693
4750.000000	76.080	-145.7004
4820.000000	76.345	-145.5508
4870.000000	76.532	-145.7688
4940.000000	76.783	-146.4692
5000.000000	76.983	-147.3998
5080.000000	77.218	-149.0667
5150.000000	77.383	-150.8256
5220.000000	77.504	-152.6248
5300.000000	77.599	-154.5091
5380.000000	77.634	-156.3994
5450.000000	77.602	-158.2709
5520.000000	77.509	-160.2719
5600.000000	77.339	-162.4257
5700.000000	77.073	-164.6837
5800.000000	76.761	-166.8955
5900.000000	76.344	-169.2542
6000.000000	75.796	-171.3846
6080.000000	75.283	-172.5815
6150.000000	74.807	-173.0213
6220.000000	74.333	-172.8227
6300.000000	73.842	-171.9371
6400.000000	73.356	-170.3641
6500.000000	72.972	-168.5188
6600.000000	72.650	-166.0319
6700.000000	72.413	-162.9669
6800.000000	72.300	-159.6804
6900.000000	72.342	-156.2511
7000.000000	72.547	-152.8239
7100.000000	72.904	-149.6686
7200.000000	73.401	-146.9701
7300.000000	74.022	-144.9593
7400.000000	74.748	-143.8566
7500.000000	75.547	-143.9614
7620.000000	76.527	-146.2906
7750.000000	77.483	-152.1489
7880.000000	78.169	-161.3847
8000.000000	78.458	-171.6697
8120.000000	78.379	178.0755
8250.000000	77.900	168.3461
8380.000000	77.098	160.6545
8500.000000	76.177	155.5026
8620.000000	75.184	152.1235
8750.000000	74.106	149.8615
8850.000000	73.310	148.5936
9000.000000	72.204	146.9177
9120.000000	71.406	145.7349
9250.000000	70.628	144.7477
9380.000000	69.931	144.1198
9500.000000	69.350	143.8274
9620.000000	68.822	143.9494
9750.000000	68.310	144.8730
9880.000000	67.860	146.8226
10000.000000	67.493	149.4172
10150.000000	67.087	153.1459
10300.000000	66.727	156.6566
10440.000000	66.432	159.5776
10600.000000	66.160	163.1622
10750.000000	65.979	167.2191
10900.000000	65.866	171.9354
11060.000000	65.818	177.7306
11200.000000	65.835	-176.6176
11380.000000	65.934	-169.2405
11500.000000	66.043	-164.6935
11720.000000	66.341	-157.2953
11800.000000	66.486	-154.8187
12060.000000	67.108	-147.6007
12200.000000	67.543	-144.4556
12410.000000	68.348	-140.8789
12500.000000	68.755	-139.8447
12650.000000	69.520	-138.9951
12800.000000	70.385	-139.6147
13150.000000	72.597	-149.2462
13200.000000	72.902	-151.6163
13400.000000	73.977	-163.4010
13600.000000	74.656	-178.3953
13800.000000	74.788	164.7394
14000.000000	74.344	147.9438
14300.000000	72.817	125.2867
14500.000000	71.483	111.9130
14750.000000	69.793	97.5580
15000.000000	68.338	86.3546
15250.000000	67.273	77.1888
15500.000000	66.644	67.9108
15750.000000	66.436	58.0841
16000.000000	66.551	48.2637
16250.000000	66.804	37.4289
16500.000000	66.968	24.9103
16750.000000	66.834	11.8342
17000.000000	66.247	-0.8287
17250.000000	65.188	-12.7001
17500.000000	63.790	-23.0618
17750.000000	62.238	-31.8237
18000.000000	60.692	-40.1460
18250.000000	59.252	-49.0392
18500.000000	57.960	-58.1818
18750.000000	56.811	-66.6500
19000.000000	55.803	-73.5219
19250.000000	54.941	-78.2173
19500.000000	54.219	-80.8918
19750.000000	53.654	-82.1969
20000.000000	53.334	-82.7254
