* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -32.0 dBFS, measurement signal peak level -32.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 12:54:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	71.933	134.8972
7100.000000	71.970	117.0542
7200.000000	72.011	99.3447
7300.000000	72.044	81.8992
7400.000000	72.067	65.0858
7500.000000	72.079	49.1250
7620.000000	72.073	31.0132
7750.000000	72.040	12.7020
7880.000000	72.016	-4.0970
8000.000000	72.044	-18.8031
8120.000000	72.136	-33.6307
8250.000000	72.301	-50.3892
8380.000000	72.495	-67.9449
8500.000000	72.642	-85.0327
8620.000000	72.700	-103.1604
8750.000000	72.624	-123.7378
8850.000000	72.458	-139.9509
9000.000000	72.021	-164.5358
9120.000000	71.509	175.9214
9250.000000	70.815	155.3918
9380.000000	70.017	135.8602
9500.000000	69.224	118.6965
9620.000000	68.409	102.1527
9750.000000	67.529	84.6030
9880.000000	66.670	67.2190
10000.000000	65.910	51.3875
10150.000000	65.025	32.1622
10300.000000	64.225	13.6643
10440.000000	63.560	-3.1039
10600.000000	62.897	-21.9191
10750.000000	62.373	-39.4023
10900.000000	61.936	-56.9879
11060.000000	61.536	-76.2023
11200.000000	61.216	-93.8040
11380.000000	60.811	-118.1758
11500.000000	60.543	-135.5038
11720.000000	60.105	-168.3506
11800.000000	59.975	179.6530
12060.000000	59.681	140.8502
12200.000000	59.595	119.8329
12410.000000	59.543	88.0562
12500.000000	59.538	74.5476
12650.000000	59.533	52.5000
12800.000000	59.508	31.2253
13150.000000	59.288	-15.6990
13200.000000	59.230	-22.2360
