* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:42:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MST2 B R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	55.065	-142.5640
11200.000000	55.249	-138.5271
11380.000000	55.636	-133.3310
11500.000000	55.999	-129.9160
11720.000000	56.931	-124.0991
11800.000000	57.366	-122.2391
12060.000000	59.148	-117.6795
12200.000000	60.338	-116.6194
12410.000000	62.347	-117.9139
12500.000000	63.238	-119.8190
12650.000000	64.656	-125.0686
12800.000000	65.852	-132.9493
13150.000000	66.919	-158.6261
13200.000000	66.826	-162.5380
13400.000000	65.871	-177.0080
13600.000000	64.208	171.9104
13800.000000	62.211	164.9099
14000.000000	60.217	161.6331
14300.000000	57.682	161.8954
14500.000000	56.395	164.3279
14750.000000	55.194	168.9971
15000.000000	54.373	174.9865
15250.000000	53.894	-178.2301
15500.000000	53.772	-171.3845
15750.000000	54.114	-165.6162
16000.000000	55.009	-162.7808
16250.000000	56.242	-164.6978
16500.000000	57.303	-171.6860
16750.000000	57.710	177.9247
17000.000000	57.276	167.1551
17250.000000	56.143	158.8651
17500.000000	54.629	154.4715
17750.000000	53.060	153.9623
18000.000000	51.687	156.5273
18250.000000	50.654	161.1310
18500.000000	49.993	166.8261
18750.000000	49.651	172.8050
19000.000000	49.532	178.4492
19250.000000	49.533	-176.5937
19500.000000	49.559	-172.5389
19750.000000	49.554	-169.6360
20000.000000	49.532	-168.1479
