* Measurement data measured by REW V5.40 beta 100
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 25-Sep-2025 10:36:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MGA2 ANC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	67.543	158.5961
5900.000000	67.597	164.2363
6000.000000	67.712	169.8093
6080.000000	67.829	174.1402
6150.000000	67.935	177.7899
6220.000000	68.035	-178.6778
6300.000000	68.136	-174.7377
6400.000000	68.253	-169.8829
6500.000000	68.372	-165.0595
6600.000000	68.493	-160.2408
6700.000000	68.638	-155.3495
6800.000000	68.835	-150.3973
6900.000000	69.103	-145.5181
7000.000000	69.443	-140.8493
7100.000000	69.889	-136.7282
7200.000000	70.464	-133.6455
7300.000000	71.091	-132.2393
7400.000000	71.659	-133.1201
7500.000000	71.996	-136.2929
7620.000000	71.811	-141.6636
7750.000000	70.771	-145.9432
7880.000000	69.094	-145.5576
8000.000000	67.324	-140.5336
8120.000000	65.625	-131.9734
8250.000000	64.028	-120.1691
8380.000000	62.772	-107.0370
8500.000000	61.932	-94.6229
8620.000000	61.331	-82.2952
8750.000000	60.875	-69.1496
8850.000000	60.625	-59.1510
9000.000000	60.360	-44.3725
9120.000000	60.202	-32.8022
9250.000000	60.089	-20.3127
9380.000000	60.044	-7.8245
9500.000000	60.054	3.6572
9620.000000	60.124	15.1114
9750.000000	60.299	27.4407
9880.000000	60.557	39.7294
10000.000000	60.888	51.0125
10150.000000	61.444	64.7542
10300.000000	62.138	77.8609
10440.000000	62.903	89.1312
10600.000000	63.891	100.4534
10750.000000	64.859	109.0469
10900.000000	65.749	115.3769
11060.000000	66.434	119.8699
11200.000000	66.720	122.9069
11380.000000	66.678	127.3444
11500.000000	66.480	131.1845
11720.000000	65.983	139.5568
11800.000000	65.793	142.6272
12060.000000	65.224	148.8258
12200.000000	65.034	148.6707
12410.000000	64.811	143.7265
12500.000000	64.548	139.7686
12650.000000	63.549	132.0813
12800.000000	61.686	126.3640
13150.000000	55.705	137.8182
13200.000000	54.950	142.2909
13400.000000	52.727	162.1894
13600.000000	51.679	-179.5900
13800.000000	51.374	-164.8957
14000.000000	51.471	-152.6589
14300.000000	52.088	-136.8384
14500.000000	52.736	-127.8677
14750.000000	53.706	-118.4222
15000.000000	54.816	-110.7853
15250.000000	56.061	-105.4812
15500.000000	57.340	-103.4566
15750.000000	58.487	-106.3283
16000.000000	59.189	-114.1573
16250.000000	59.188	-124.6262
16500.000000	58.428	-134.1953
16750.000000	57.121	-140.5183
17000.000000	55.597	-142.9649
17250.000000	54.087	-142.2134
17500.000000	52.699	-139.2062
17750.000000	51.513	-134.9516
18000.000000	50.493	-130.3073
18250.000000	49.672	-125.3799
18500.000000	49.050	-120.0437
18750.000000	48.636	-114.8238
19000.000000	48.449	-110.5459
19250.000000	48.338	-108.1823
19500.000000	48.101	-108.1054
19750.000000	47.587	-110.0398
