* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 18:34:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	68.559	175.5769
7620.000000	68.964	174.7425
7750.000000	69.393	173.0594
7880.000000	69.728	170.5102
8000.000000	69.899	167.4180
8120.000000	69.916	163.7316
8250.000000	69.762	159.2808
8380.000000	69.452	154.6274
8500.000000	69.055	150.3891
8620.000000	68.573	146.3714
8750.000000	67.968	142.3695
8850.000000	67.444	139.5847
9000.000000	66.549	136.0236
9120.000000	65.735	133.8949
9250.000000	64.774	132.5417
9380.000000	63.776	132.2997
9500.000000	62.872	133.0158
9620.000000	62.026	134.4678
9750.000000	61.201	136.6304
9880.000000	60.475	139.1620
10000.000000	59.884	141.6575
10150.000000	59.229	144.8798
10300.000000	58.638	148.2576
10440.000000	58.138	151.5989
10600.000000	57.633	155.5951
10750.000000	57.228	159.4355
10900.000000	56.891	163.3062
11060.000000	56.601	167.4235
11200.000000	56.400	170.9945
11380.000000	56.199	175.5151
11500.000000	56.097	178.4667
11720.000000	55.971	-176.2621
11800.000000	55.942	-174.3809
12060.000000	55.900	-168.2849
12200.000000	55.906	-164.9247
12410.000000	55.963	-159.6413
12500.000000	56.013	-157.2686
12650.000000	56.137	-153.1869
12800.000000	56.317	-149.0182
13150.000000	56.948	-139.8314
13200.000000	57.064	-138.6894
13400.000000	57.612	-134.8350
13600.000000	58.326	-132.4385
13800.000000	59.206	-131.8220
14000.000000	60.175	-133.1926
14300.000000	61.541	-139.0421
14500.000000	62.216	-145.1285
14750.000000	62.633	-154.2177
15000.000000	62.526	-163.6210
15250.000000	61.934	-172.1836
15500.000000	60.917	-179.2435
15750.000000	59.533	175.8551
16000.000000	57.928	174.2500
16250.000000	56.468	176.5210
16500.000000	55.545	-179.1380
16750.000000	55.151	-175.2557
17000.000000	55.013	-172.6112
17250.000000	54.926	-170.8322
17500.000000	54.813	-169.4579
17750.000000	54.664	-168.1959
18000.000000	54.489	-166.8717
18250.000000	54.292	-165.3754
18500.000000	54.064	-163.6451
18750.000000	53.783	-161.6593
19000.000000	53.434	-159.3988
19250.000000	52.997	-156.8231
19500.000000	52.471	-153.9411
19750.000000	51.934	-151.0582
20000.000000	51.582	-149.1180
