* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:33:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics U Rock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	48.837	131.6105
11200.000000	48.633	134.2117
11380.000000	48.298	137.2402
11500.000000	47.994	139.2654
11720.000000	47.338	143.7039
11800.000000	47.080	145.7849
12060.000000	46.323	154.2236
12200.000000	46.023	159.5110
12410.000000	45.685	168.3385
12500.000000	45.564	172.4529
12650.000000	45.434	179.8433
12800.000000	45.454	-172.4441
13150.000000	45.943	-154.7700
13200.000000	46.044	-152.2483
13400.000000	46.573	-142.8148
13600.000000	47.362	-134.9808
13800.000000	48.471	-128.8914
14000.000000	49.848	-124.9495
14300.000000	52.198	-124.4200
14500.000000	53.632	-128.2003
14750.000000	54.742	-136.5901
15000.000000	54.891	-145.7310
15250.000000	54.248	-151.9483
15500.000000	53.158	-153.4010
15750.000000	52.079	-150.7963
16000.000000	51.400	-146.0063
16250.000000	51.320	-140.5627
16500.000000	51.883	-135.8364
16750.000000	52.920	-133.9836
17000.000000	54.061	-136.7902
17250.000000	54.779	-144.4499
17500.000000	54.637	-154.8156
17750.000000	53.595	-163.9248
18000.000000	51.984	-168.8727
18250.000000	50.286	-169.5814
18500.000000	48.849	-167.0798
18750.000000	47.760	-163.1259
19000.000000	46.999	-159.2276
19250.000000	46.478	-156.5677
19500.000000	46.001	-156.4960
19750.000000	45.322	-159.6032
