* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:26:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CAA2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	85.995	-166.1195
14000.000000	84.812	-164.9842
14300.000000	82.497	-154.2160
14500.000000	81.038	-140.9625
14750.000000	79.634	-120.3990
15000.000000	78.661	-98.3090
15250.000000	77.956	-75.5733
15500.000000	77.421	-52.6654
15750.000000	77.016	-30.7614
16000.000000	76.691	-9.2556
16250.000000	76.598	15.2029
16500.000000	76.989	40.6810
16750.000000	77.764	63.5563
17000.000000	78.716	83.3443
17250.000000	79.674	100.1495
17500.000000	80.498	114.0867
17750.000000	81.074	125.6768
18000.000000	81.335	135.8886
18250.000000	81.270	145.8765
18500.000000	80.916	156.4921
18750.000000	80.307	167.8386
19000.000000	79.416	179.7640
19250.000000	78.198	-166.6021
19500.000000	76.739	-149.4012
19750.000000	75.318	-129.3444
20000.000000	74.426	-114.8517
