* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2024 13:07:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Space R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	70.307	140.2020
4000.000000	70.197	146.1974
4060.000000	70.202	154.3111
4120.000000	70.410	162.9242
4180.000000	70.826	171.0064
4250.000000	71.475	179.2015
4310.000000	72.113	-174.5421
4370.000000	72.814	-169.0305
4440.000000	73.666	-163.8522
4500.000000	74.384	-160.5172
4550.000000	74.951	-158.4546
4620.000000	75.671	-156.5802
4680.000000	76.204	-155.8140
4750.000000	76.714	-155.6590
4820.000000	77.096	-156.0886
4870.000000	77.286	-156.7544
4940.000000	77.433	-158.2151
5000.000000	77.468	-159.8138
5080.000000	77.422	-161.9076
5150.000000	77.318	-163.2298
5220.000000	77.163	-163.8748
5300.000000	76.914	-163.8123
5380.000000	76.552	-163.1096
5450.000000	76.108	-162.0443
5520.000000	75.548	-160.2380
5600.000000	74.865	-156.6588
5700.000000	74.217	-149.9574
5800.000000	73.969	-142.6761
5900.000000	74.045	-136.6232
6000.000000	74.292	-132.3192
6080.000000	74.540	-130.0573
6150.000000	74.776	-128.6528
6220.000000	75.046	-127.5108
6300.000000	75.424	-126.3885
6400.000000	76.006	-125.4533
6500.000000	76.647	-125.3891
6600.000000	77.248	-126.5433
6700.000000	77.727	-129.1047
6800.000000	78.026	-132.9138
6900.000000	78.083	-137.6893
7000.000000	77.848	-143.0934
7100.000000	77.334	-148.5308
7200.000000	76.611	-153.6423
7300.000000	75.750	-158.8837
7400.000000	74.774	-165.2745
7500.000000	73.673	-173.4474
7620.000000	72.240	175.1472
7750.000000	70.759	162.7205
7880.000000	69.633	151.7502
8000.000000	69.091	143.3201
8120.000000	69.082	135.8642
8250.000000	69.603	127.1332
8380.000000	70.455	115.7913
8500.000000	71.250	102.2697
8620.000000	71.778	86.4074
8750.000000	71.825	68.3017
8850.000000	71.426	54.9649
9000.000000	70.174	37.4052
9120.000000	68.721	25.8708
9250.000000	66.814	16.2620
9380.000000	64.709	10.8424
9500.000000	62.994	11.5479
9620.000000	62.524	18.8433
9750.000000	64.211	27.4370
9880.000000	67.018	26.1029
10000.000000	69.494	15.6166
10150.000000	71.918	-6.0070
10300.000000	73.448	-34.2219
10440.000000	74.087	-63.7592
10600.000000	74.106	-97.8916
10750.000000	73.785	-127.8146
10900.000000	73.358	-155.0873
11060.000000	72.681	177.9909
11200.000000	71.729	156.2762
11380.000000	70.237	131.7108
11500.000000	69.585	116.8969
11720.000000	69.789	88.0129
11800.000000	70.043	75.8868
12060.000000	70.024	31.8861
12200.000000	69.243	7.7877
12410.000000	67.329	-25.7062
12500.000000	66.405	-39.0515
12650.000000	64.969	-60.8514
12800.000000	63.835	-83.2164
