* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 13:35:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KB Ear KS1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	76.055	-162.1337
5080.000000	76.394	-165.4863
5150.000000	76.613	-169.0372
5220.000000	76.742	-173.0750
5300.000000	76.756	-178.1123
5380.000000	76.604	176.6746
5450.000000	76.323	172.2842
5520.000000	75.919	168.3965
5600.000000	75.357	164.9003
5700.000000	74.629	161.8266
5800.000000	73.957	159.1472
5900.000000	73.239	156.6044
6000.000000	72.427	154.9197
6080.000000	71.749	154.3741
6150.000000	71.161	154.4238
6220.000000	70.591	154.8992
6300.000000	69.969	155.8810
6400.000000	69.237	157.5764
6500.000000	68.556	159.6003
6600.000000	67.933	161.8979
6700.000000	67.375	164.5062
6800.000000	66.890	167.4162
6900.000000	66.472	170.5024
7000.000000	66.107	173.6943
7100.000000	65.800	176.9808
7200.000000	65.569	-179.6849
7300.000000	65.417	-176.3302
7400.000000	65.342	-172.9127
7500.000000	65.343	-169.3951
7620.000000	65.426	-165.1220
7750.000000	65.578	-160.5795
7880.000000	65.743	-156.1137
8000.000000	65.893	-152.0095
8120.000000	66.052	-147.9546
8250.000000	66.282	-143.7122
8380.000000	66.635	-139.7191
8500.000000	67.099	-136.2964
8620.000000	67.712	-133.1761
8750.000000	68.555	-130.2747
8850.000000	69.322	-128.5165
9000.000000	70.640	-127.0635
9120.000000	71.804	-127.4332
9250.000000	73.090	-129.9982
9380.000000	74.271	-135.4066
9500.000000	75.128	-143.1327
9620.000000	75.641	-153.0244
9750.000000	75.730	-164.8224
9880.000000	75.334	-175.8920
10000.000000	74.613	175.8372
10150.000000	73.401	168.8478
10300.000000	72.050	165.3007
10440.000000	70.821	164.3825
10600.000000	69.573	165.2864
10750.000000	68.618	167.3523
10900.000000	67.901	170.1072
11060.000000	67.413	173.4256
11200.000000	67.223	176.4005
11380.000000	67.311	179.9498
11500.000000	67.579	-178.1121
11720.000000	68.485	-176.3663
11800.000000	68.922	-176.6583
12060.000000	70.426	176.8678
12200.000000	71.045	169.0947
12410.000000	71.314	152.7291
12500.000000	71.119	145.0275
12650.000000	70.361	133.1439
12800.000000	69.123	124.0095
13150.000000	65.076	115.7303
13200.000000	64.434	115.7626
13400.000000	61.859	117.8057
13600.000000	59.405	121.9557
13800.000000	57.235	127.3617
14000.000000	55.464	133.4423
14300.000000	53.513	142.8989
14500.000000	52.540	147.5547
14750.000000	51.634	143.7601
15000.000000	50.948	105.0801
15250.000000	50.335	-13.8948
15500.000000	49.846	134.6014
15750.000000	49.566	-98.0740
16000.000000	49.554	34.3643
16250.000000	49.911	131.8032
16500.000000	50.729	-143.1666
16750.000000	52.006	7.8871
17000.000000	53.613	-122.0793
17250.000000	55.277	127.1760
17500.000000	56.606	-5.6926
17750.000000	57.211	-170.2050
18000.000000	56.912	-75.5200
18250.000000	55.863	79.6829
18500.000000	54.465	-31.0747
18750.000000	53.156	-95.2046
19000.000000	52.190	-89.9082
19250.000000	51.570	43.3164
19500.000000	51.147	-165.2949
19750.000000	50.777	44.2422
