* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:09:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 A Default L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	80.167	-35.3621
4310.000000	80.152	-36.0139
4370.000000	80.147	-36.7586
4440.000000	80.157	-37.7944
4500.000000	80.180	-38.8364
4550.000000	80.205	-39.8067
4620.000000	80.240	-41.3056
4680.000000	80.255	-42.7119
4750.000000	80.241	-44.4734
4820.000000	80.185	-46.3095
4870.000000	80.114	-47.6189
4940.000000	79.971	-49.3782
5000.000000	79.809	-50.7608
5080.000000	79.544	-52.3352
5150.000000	79.283	-53.3883
5220.000000	79.012	-54.1180
5300.000000	78.704	-54.6409
5380.000000	78.403	-54.9412
5450.000000	78.135	-55.0548
5520.000000	77.861	-54.9997
5600.000000	77.554	-54.6662
5700.000000	77.209	-53.8421
5800.000000	76.926	-52.6907
5900.000000	76.700	-51.3603
6000.000000	76.514	-49.9058
6080.000000	76.386	-48.6139
6150.000000	76.285	-47.3546
6220.000000	76.198	-45.9596
6300.000000	76.121	-44.2038
6400.000000	76.079	-41.8249
6500.000000	76.113	-39.3474
6600.000000	76.235	-36.8964
6700.000000	76.450	-34.6247
6800.000000	76.755	-32.6913
6900.000000	77.143	-31.2297
7000.000000	77.602	-30.3761
7100.000000	78.111	-30.2883
7200.000000	78.638	-31.1116
7300.000000	79.137	-32.8714
7400.000000	79.560	-35.4455
7500.000000	79.867	-38.6139
7620.000000	80.043	-42.7650
7750.000000	79.970	-47.0835
7880.000000	79.596	-50.5129
8000.000000	79.015	-52.1364
8120.000000	78.332	-51.9658
8250.000000	77.636	-50.1160
8380.000000	77.104	-47.1655
8500.000000	76.827	-43.9622
8620.000000	76.776	-40.8826
8750.000000	76.923	-38.2954
8850.000000	77.114	-37.0635
9000.000000	77.419	-36.5286
9120.000000	77.607	-37.0922
9250.000000	77.701	-38.3660
9380.000000	77.660	-39.9482
9500.000000	77.503	-41.3668
9620.000000	77.247	-42.4839
9750.000000	76.886	-43.1561
9880.000000	76.469	-43.1752
10000.000000	76.058	-42.5970
10150.000000	75.544	-41.1012
10300.000000	75.054	-38.8137
10440.000000	74.632	-36.0484
10600.000000	74.206	-32.2535
10750.000000	73.883	-28.1733
10900.000000	73.653	-23.6964
11060.000000	73.518	-18.6211
11200.000000	73.491	-14.0263
11380.000000	73.586	-8.0026
11500.000000	73.738	-3.9882
11720.000000	74.233	3.1060
11800.000000	74.490	5.5214
12060.000000	75.620	12.2457
12200.000000	76.406	14.6944
12410.000000	77.738	15.8428
12500.000000	78.319	15.1559
12650.000000	79.207	12.2467
12800.000000	79.876	7.2074
13150.000000	79.892	-9.3538
13200.000000	79.685	-11.7109
13400.000000	78.375	-19.5895
13600.000000	76.496	-23.6545
13800.000000	74.374	-23.1263
14000.000000	72.325	-18.1858
14300.000000	69.926	-4.1879
14500.000000	68.977	8.0198
14750.000000	68.566	24.4254
15000.000000	68.895	39.8770
15250.000000	69.731	52.4176
15500.000000	70.822	60.9556
15750.000000	71.985	65.2933
16000.000000	73.087	65.9192
16250.000000	74.016	63.7509
16500.000000	74.681	59.7860
16750.000000	75.032	54.8175
17000.000000	75.041	49.5053
17250.000000	74.693	44.5369
17500.000000	74.014	40.6299
17750.000000	73.084	38.3602
18000.000000	72.013	38.0237
18250.000000	70.912	39.6119
18500.000000	69.859	42.9117
18750.000000	68.891	47.6554
19000.000000	68.027	53.5391
19250.000000	67.264	60.1671
19500.000000	66.589	66.9520
19750.000000	66.031	72.9277
20000.000000	65.703	76.5312
