* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:44:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Dyn F R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	89.688	-147.1071
4370.000000	89.590	-148.0104
4440.000000	89.480	-149.0769
4500.000000	89.393	-149.9952
4550.000000	89.325	-150.7616
4620.000000	89.234	-151.8428
4680.000000	89.155	-152.7763
4750.000000	89.052	-153.8555
4820.000000	88.930	-154.9106
4870.000000	88.832	-155.6516
4940.000000	88.680	-156.6684
5000.000000	88.539	-157.5143
5080.000000	88.336	-158.6055
5150.000000	88.141	-159.5340
5220.000000	87.926	-160.4379
5300.000000	87.650	-161.4053
5380.000000	87.344	-162.2369
5450.000000	87.055	-162.8060
5520.000000	86.750	-163.2047
5600.000000	86.390	-163.4135
5700.000000	85.941	-163.2368
5800.000000	85.519	-162.5780
5900.000000	85.142	-161.5081
6000.000000	84.823	-160.1005
6080.000000	84.609	-158.7881
6150.000000	84.450	-157.5393
6220.000000	84.315	-156.2185
6300.000000	84.190	-154.6503
6400.000000	84.087	-152.6549
6500.000000	84.048	-150.6718
6600.000000	84.076	-148.7459
6700.000000	84.177	-146.9320
6800.000000	84.356	-145.2776
6900.000000	84.622	-143.8300
7000.000000	84.979	-142.6895
7100.000000	85.433	-142.0040
7200.000000	85.991	-141.9588
7300.000000	86.651	-142.7710
7400.000000	87.394	-144.6852
7500.000000	88.178	-147.9499
7620.000000	89.067	-153.8809
7750.000000	89.774	-162.6941
7880.000000	90.001	-173.2638
8000.000000	89.684	176.5795
8120.000000	88.880	167.2374
8250.000000	87.582	159.0291
8380.000000	86.022	153.2718
8500.000000	84.509	150.1136
8620.000000	83.039	148.7429
8750.000000	81.566	148.8363
8850.000000	80.538	149.7518
9000.000000	79.169	152.1017
9120.000000	78.208	154.5645
9250.000000	77.278	157.6231
9380.000000	76.444	160.9603
9500.000000	75.746	164.2296
9620.000000	75.114	167.6952
9750.000000	74.502	171.7180
9880.000000	73.967	176.0451
10000.000000	73.549	-179.7286
10150.000000	73.140	-174.2404
10300.000000	72.850	-168.5962
10440.000000	72.675	-163.1955
10600.000000	72.590	-156.8228
10750.000000	72.643	-150.5663
10900.000000	72.869	-143.9781
11060.000000	73.363	-136.7111
11200.000000	74.057	-130.5083
11380.000000	75.325	-123.6883
11500.000000	76.361	-120.5347
11720.000000	78.407	-118.7951
11800.000000	79.114	-119.4703
12060.000000	81.012	-124.7194
12200.000000	81.804	-128.0968
12410.000000	82.969	-132.4637
12500.000000	83.544	-134.1634
12650.000000	84.637	-137.3922
12800.000000	85.834	-141.9203
13150.000000	88.231	-160.0147
13200.000000	88.462	-163.3665
13400.000000	89.025	-177.8834
13600.000000	89.062	167.0351
13800.000000	88.750	152.5255
14000.000000	88.278	138.9006
14300.000000	87.445	119.5177
14500.000000	86.754	106.9960
14750.000000	85.643	92.1719
15000.000000	84.287	78.8962
15250.000000	82.823	67.1354
15500.000000	81.368	55.9124
15750.000000	79.915	43.9615
16000.000000	78.316	30.8704
16250.000000	76.371	17.6152
16500.000000	73.975	6.0029
16750.000000	71.186	-2.3419
17000.000000	68.168	-6.6049
17250.000000	65.129	-6.8503
17500.000000	62.266	-3.7276
17750.000000	59.722	1.8134
18000.000000	57.571	8.7507
18250.000000	55.817	16.3375
18500.000000	54.401	24.1770
18750.000000	53.234	32.0861
19000.000000	52.234	40.0563
19250.000000	51.327	48.5128
19500.000000	50.461	58.0947
19750.000000	49.682	68.3372
20000.000000	49.200	75.4987
