* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:21:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 V
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15500.000000	69.275	-177.5646
15750.000000	70.311	176.2419
16000.000000	71.085	166.9434
16250.000000	71.546	155.6653
16500.000000	71.686	143.4286
16750.000000	71.497	131.0088
17000.000000	70.983	119.0689
17250.000000	70.171	108.2284
17500.000000	69.120	99.0222
17750.000000	67.927	91.7498
18000.000000	66.703	86.3825
18250.000000	65.528	82.6384
18500.000000	64.433	80.1179
18750.000000	63.409	78.4018
19000.000000	62.438	77.0967
19250.000000	61.490	75.8473
19500.000000	60.548	74.3779
19750.000000	59.674	72.6744
20000.000000	59.117	71.3799
