* Measurement data measured by REW V5.40 beta 103
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 25-Oct-2025 21:41:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundpeats Air5 Pro Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	61.231	-22.1657
5900.000000	61.159	-18.3021
6000.000000	61.170	-14.2601
6080.000000	61.247	-10.9204
6150.000000	61.346	-8.1023
6220.000000	61.444	-5.4164
6300.000000	61.552	-2.2356
6400.000000	61.752	2.0813
6500.000000	62.095	6.3310
6600.000000	62.564	9.9697
6700.000000	63.111	12.9626
6800.000000	63.706	15.3166
6900.000000	64.319	17.0442
7000.000000	64.943	18.2668
7100.000000	65.584	19.0250
7200.000000	66.240	19.3763
7300.000000	66.912	19.3751
7400.000000	67.615	19.1205
7500.000000	68.383	18.5786
7620.000000	69.416	17.2790
7750.000000	70.630	14.6473
7880.000000	71.794	9.9553
8000.000000	72.663	3.3229
8120.000000	73.179	-5.4006
8250.000000	73.195	-16.1395
8380.000000	72.644	-26.4447
8500.000000	71.769	-34.2492
8620.000000	70.717	-39.8099
8750.000000	69.553	-43.4252
8850.000000	68.707	-44.8392
9000.000000	67.564	-45.4427
9120.000000	66.762	-45.0565
9250.000000	65.981	-44.0564
9380.000000	65.271	-42.6693
9500.000000	64.687	-41.0896
9620.000000	64.177	-39.2232
9750.000000	63.695	-36.9516
9880.000000	63.278	-34.5110
10000.000000	62.952	-32.1755
10150.000000	62.623	-29.1367
10300.000000	62.373	-26.1020
10440.000000	62.190	-23.3581
10600.000000	62.014	-20.3203
10750.000000	61.874	-17.4656
10900.000000	61.773	-14.5712
11060.000000	61.720	-11.4545
11200.000000	61.723	-8.7613
11380.000000	61.759	-5.3618
11500.000000	61.784	-3.0920
11720.000000	61.826	1.1751
11800.000000	61.850	2.8341
12060.000000	62.052	8.9258
12200.000000	62.252	12.3015
12410.000000	62.655	17.0236
12500.000000	62.854	18.8976
12650.000000	63.207	21.8344
12800.000000	63.578	24.5378
13150.000000	64.351	29.9573
13200.000000	64.441	30.6182
13400.000000	64.779	32.8694
13600.000000	65.183	34.5322
13800.000000	65.779	35.6740
14000.000000	66.558	36.1961
14300.000000	68.082	35.0369
14500.000000	69.262	31.7729
14750.000000	70.553	23.6003
15000.000000	71.133	11.2540
15250.000000	70.532	-1.4338
15500.000000	68.978	-8.7669
15750.000000	67.434	-9.0695
16000.000000	66.803	-12.6061
16250.000000	65.168	-19.0465
16500.000000	63.059	-16.1646
16750.000000	61.906	-8.7452
17000.000000	61.309	-4.6585
17250.000000	60.527	0.1084
17500.000000	59.927	4.3806
17750.000000	59.083	9.2379
18000.000000	59.049	21.6218
18250.000000	59.715	23.1718
18500.000000	59.290	18.5587
18750.000000	58.081	16.7066
19000.000000	56.581	18.6298
19250.000000	55.077	23.5899
19500.000000	53.623	30.2653
19750.000000	52.225	37.0168
