* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Aug-2024 14:45:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OpenRock X Relax L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	95.993	-166.8099
2360.000000	95.911	-169.2959
2400.000000	95.729	-172.0156
2430.000000	95.573	-173.5691
2470.000000	95.413	-174.7886
2500.000000	95.381	-175.1760
2540.000000	95.480	-175.5607
2580.000000	95.720	-176.4353
2620.000000	96.031	-178.1865
2650.000000	96.263	179.9969
2690.000000	96.539	177.2640
2720.000000	96.709	175.1604
2760.000000	96.874	172.4282
2800.000000	96.978	169.7855
2850.000000	97.046	166.5803
2900.000000	97.048	163.5110
2950.000000	96.973	160.6315
3000.000000	96.835	158.2181
3040.000000	96.696	156.5857
3070.000000	96.580	155.4583
3110.000000	96.409	154.0491
3150.000000	96.231	152.7974
3200.000000	96.011	151.4941
3250.000000	95.792	150.4333
3300.000000	95.569	149.6553
3350.000000	95.347	149.1898
3400.000000	95.117	149.0299
3450.000000	94.873	149.1689
3500.000000	94.625	149.5629
3550.000000	94.390	150.1927
3600.000000	94.172	151.1229
3650.000000	93.954	152.4722
3700.000000	93.723	154.4058
3750.000000	93.491	157.0486
3820.000000	93.210	161.8386
3870.000000	93.062	165.7395
3950.000000	92.936	172.2794
4000.000000	92.933	176.4408
4060.000000	93.029	-178.6240
4120.000000	93.264	-173.9994
4180.000000	93.650	-170.1963
4250.000000	94.216	-167.3644
4310.000000	94.707	-166.2192
4370.000000	95.166	-166.0032
4440.000000	95.658	-166.8097
4500.000000	96.049	-168.3340
4550.000000	96.352	-170.1057
4620.000000	96.720	-173.2593
4680.000000	96.957	-176.5081
4750.000000	97.124	179.2385
4820.000000	97.176	174.7434
4870.000000	97.152	171.5525
4940.000000	97.047	167.2864
5000.000000	96.893	163.9146
5080.000000	96.612	159.9972
5150.000000	96.313	157.1216
5220.000000	95.976	154.5745
5300.000000	95.557	151.9805
5380.000000	95.109	149.7734
5450.000000	94.696	148.1636
5520.000000	94.267	146.8525
5600.000000	93.770	145.7148
5700.000000	93.161	144.7566
5800.000000	92.575	144.2524
5900.000000	92.010	144.1627
6000.000000	91.452	144.1846
6080.000000	90.997	144.2842
6150.000000	90.600	144.6245
6220.000000	90.211	145.3937
6300.000000	89.786	147.0397
6400.000000	89.300	150.3865
6500.000000	88.872	154.7191
6600.000000	88.488	159.2937
6700.000000	88.140	163.4747
6800.000000	87.816	166.9526
6900.000000	87.503	169.9832
7000.000000	87.193	173.0104
7100.000000	86.879	176.2263
7200.000000	86.561	179.4700
7300.000000	86.235	-177.6157
7400.000000	85.884	-175.3735
7500.000000	85.465	-173.7778
7620.000000	84.802	-171.9634
7750.000000	83.833	-168.3452
7880.000000	82.779	-160.5073
8000.000000	82.193	-149.3550
8120.000000	82.225	-139.0004
8250.000000	82.534	-132.4308
8380.000000	82.618	-128.9395
8500.000000	82.402	-125.5613
8620.000000	82.055	-120.0259
8750.000000	81.740	-110.8700
8850.000000	81.606	-102.2695
9000.000000	81.545	-88.8580
9120.000000	81.583	-78.6868
9250.000000	81.709	-68.8245
9380.000000	81.893	-60.5922
9500.000000	82.001	-54.5853
9620.000000	81.905	-49.3384
9750.000000	81.481	-43.0071
9880.000000	80.753	-34.4189
10000.000000	79.924	-23.1334
10150.000000	78.940	-2.6446
10300.000000	78.408	25.0593
10440.000000	78.604	52.7627
10600.000000	79.583	78.7701
10750.000000	80.833	95.6179
10900.000000	82.007	106.3549
11060.000000	82.890	112.8622
11200.000000	83.220	116.1868
11380.000000	82.977	119.8162
11500.000000	82.417	123.0983
11720.000000	80.712	133.0895
11800.000000	79.920	138.3435
12060.000000	76.906	162.2327
12200.000000	75.110	179.8412
12410.000000	72.490	-146.3806
12500.000000	71.534	-130.0503
12650.000000	70.320	-104.7801
12800.000000	69.509	-85.4708
13150.000000	67.624	-54.8449
13200.000000	67.318	-49.7578
13400.000000	66.558	-3.7120
13600.000000	67.446	87.4411
13800.000000	69.354	111.7216
14000.000000	71.127	127.0980
14300.000000	73.337	154.1865
14500.000000	74.839	173.1497
14750.000000	76.830	-169.0959
15000.000000	78.802	-160.4778
15250.000000	80.584	-158.8203
15500.000000	81.992	-161.3774
15750.000000	82.794	-167.3471
16000.000000	82.738	-176.1118
16250.000000	81.652	174.7856
16500.000000	79.518	169.2382
16750.000000	76.591	174.2618
17000.000000	73.789	-153.2161
17250.000000	72.552	-109.2010
17500.000000	72.612	-90.4022
17750.000000	72.594	-81.4927
18000.000000	71.921	-75.2861
18250.000000	70.631	-70.6556
18500.000000	69.353	-71.8739
18750.000000	69.417	-170.0269
19000.000000	71.019	154.3942
19250.000000	72.868	156.5117
19500.000000	74.217	160.4485
19750.000000	74.964	164.1327
20000.000000	75.253	166.5018
