* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:20:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro ET R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	92.929	168.9386
7300.000000	93.759	166.7004
7400.000000	94.511	162.8813
7500.000000	95.100	157.5792
7620.000000	95.479	149.7964
7750.000000	95.379	140.7338
7880.000000	94.725	132.3099
8000.000000	93.706	126.0178
8120.000000	92.419	121.8058
8250.000000	90.878	119.9512
8380.000000	89.329	120.6879
8500.000000	87.984	123.1469
8620.000000	86.766	126.8397
8750.000000	85.608	131.8421
8850.000000	84.831	136.1826
9000.000000	83.823	143.1707
9120.000000	83.115	149.0730
9250.000000	82.423	155.8075
9380.000000	81.820	162.8632
9500.000000	81.366	169.4833
9620.000000	81.010	175.9373
9750.000000	80.710	-177.4370
9880.000000	80.477	-171.1344
10000.000000	80.325	-165.3611
10150.000000	80.232	-157.7978
10300.000000	80.258	-149.7569
10440.000000	80.390	-142.0918
10600.000000	80.666	-133.5135
10750.000000	81.047	-125.8782
10900.000000	81.547	-118.7796
11060.000000	82.230	-111.9996
11200.000000	82.978	-107.0614
11380.000000	84.162	-102.7198
11500.000000	85.064	-101.4350
11720.000000	86.731	-103.0457
11800.000000	87.251	-104.9734
12060.000000	88.177	-115.1929
12200.000000	88.046	-121.7116
12410.000000	87.042	-129.7730
12500.000000	86.382	-131.9572
12650.000000	85.097	-133.4797
12800.000000	83.703	-132.3336
13150.000000	80.571	-121.3847
13200.000000	80.163	-119.1633
13400.000000	78.666	-109.3317
13600.000000	77.424	-98.7011
13800.000000	76.490	-88.0906
14000.000000	75.886	-78.0400
14300.000000	75.582	-63.9759
14500.000000	75.763	-54.9239
14750.000000	76.358	-44.5272
15000.000000	77.235	-36.9311
15250.000000	78.151	-33.9928
15500.000000	78.750	-36.4093
15750.000000	78.663	-43.0350
16000.000000	77.685	-51.0898
16250.000000	75.868	-57.5600
16500.000000	73.429	-60.5503
16750.000000	70.612	-59.4126
17000.000000	67.616	-53.5961
17250.000000	64.629	-41.0988
17500.000000	61.979	-19.3243
17750.000000	60.089	7.5379
18000.000000	58.993	30.6621
18250.000000	58.363	49.6593
18500.000000	57.969	67.6033
18750.000000	57.723	85.2495
19000.000000	57.522	101.9837
19250.000000	57.277	117.7780
19500.000000	56.971	132.3393
19750.000000	56.642	144.2952
20000.000000	56.423	151.0776
