* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:31:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (X Classic) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	74.711	-44.6691
2060.000000	74.885	-37.6552
2090.000000	75.057	-30.5533
2120.000000	75.229	-23.4690
2140.000000	75.343	-18.8311
2180.000000	75.553	-9.8486
2200.000000	75.652	-5.4902
2240.000000	75.858	2.9216
2270.000000	76.017	8.9041
2300.000000	76.180	14.6838
2330.000000	76.347	20.4016
2360.000000	76.509	26.1324
2400.000000	76.713	33.7946
2430.000000	76.864	39.5854
2470.000000	77.071	47.3465
2500.000000	77.224	53.0580
2540.000000	77.412	60.3203
2580.000000	77.579	67.2034
2620.000000	77.734	73.8041
2650.000000	77.835	78.5695
2690.000000	77.939	84.7347
2720.000000	77.998	89.3007
2760.000000	78.064	95.3510
2800.000000	78.118	101.3226
2850.000000	78.161	108.6937
2900.000000	78.175	116.0170
2950.000000	78.161	123.2942
3000.000000	78.116	130.5770
3040.000000	78.059	136.4646
3070.000000	78.009	140.8937
3110.000000	77.934	146.7550
3150.000000	77.853	152.5334
3200.000000	77.737	159.6672
3250.000000	77.600	166.7507
3300.000000	77.461	173.8367
3350.000000	77.325	-179.0514
3400.000000	77.190	-171.8268
3450.000000	77.059	-164.3767
3500.000000	76.931	-156.6968
3550.000000	76.805	-148.8374
3600.000000	76.688	-140.7766
3650.000000	76.586	-132.4708
3700.000000	76.499	-123.9978
3750.000000	76.418	-115.5454
3820.000000	76.305	-103.9998
3870.000000	76.232	-95.9900
3950.000000	76.134	-83.5042
4000.000000	76.086	-75.7441
4060.000000	76.047	-66.3691
4120.000000	76.015	-57.0159
4180.000000	75.972	-47.6615
4250.000000	75.914	-36.3182
4310.000000	75.884	-26.0282
4370.000000	75.887	-15.7257
4440.000000	75.913	-4.5156
4500.000000	75.934	4.2014
4550.000000	75.941	10.9347
4620.000000	75.930	19.8768
4680.000000	75.919	27.3741
4750.000000	75.924	36.0393
4820.000000	75.958	44.5188
4870.000000	76.000	50.4393
4940.000000	76.075	58.5872
5000.000000	76.142	65.4166
5080.000000	76.218	74.1307
5150.000000	76.279	81.3623
5220.000000	76.341	88.4180
5300.000000	76.414	96.4630
5380.000000	76.484	104.3220
5450.000000	76.538	110.8275
5520.000000	76.588	116.8962
5600.000000	76.634	123.2810
5700.000000	76.648	130.7703
5800.000000	76.605	138.4581
5900.000000	76.498	147.0148
6000.000000	76.381	156.6852
6080.000000	76.345	164.8036
6150.000000	76.372	171.7600
6220.000000	76.438	178.5402
6300.000000	76.539	-173.7761
6400.000000	76.684	-164.2521
6500.000000	76.858	-155.2042
6600.000000	77.076	-147.1144
6700.000000	77.356	-140.0507
6800.000000	77.715	-133.6451
6900.000000	78.167	-127.5935
7000.000000	78.698	-122.2742
7100.000000	79.287	-118.1826
7200.000000	79.916	-115.5642
7300.000000	80.530	-114.6791
7400.000000	81.049	-115.6010
7500.000000	81.399	-117.9500
7620.000000	81.507	-121.8361
7750.000000	81.179	-126.3352
7880.000000	80.408	-129.9722
8000.000000	79.405	-131.5262
8120.000000	78.246	-130.7526
8250.000000	76.925	-127.3906
8380.000000	75.612	-121.7866
8500.000000	74.451	-114.7725
8620.000000	73.359	-106.1578
8750.000000	72.252	-95.5973
8850.000000	71.453	-87.0604
9000.000000	70.345	-74.0320
9120.000000	69.540	-63.5947
9250.000000	68.744	-52.6212
9380.000000	68.023	-42.1490
9500.000000	67.420	-32.5919
9620.000000	66.876	-22.7841
9750.000000	66.354	-11.8662
9880.000000	65.911	-0.6727
10000.000000	65.580	9.9834
10150.000000	65.262	23.6014
10300.000000	65.043	37.1643
10440.000000	64.929	49.4944
10600.000000	64.913	62.9194
10750.000000	65.007	74.2993
10900.000000	65.216	84.2588
11060.000000	65.591	93.5983
11200.000000	66.062	101.1423
11380.000000	66.863	110.5652
11500.000000	67.503	116.6740
11720.000000	68.849	126.9514
11800.000000	69.376	130.2321
12060.000000	71.121	139.0413
12200.000000	72.029	142.8341
12410.000000	73.298	147.5824
12500.000000	73.808	149.2690
12650.000000	74.616	151.4219
12800.000000	75.369	152.4377
13150.000000	76.716	149.8351
13200.000000	76.823	149.0837
13400.000000	76.914	146.0444
13600.000000	76.423	144.5394
13800.000000	75.574	146.5574
14000.000000	74.866	151.1890
14300.000000	74.562	154.2145
14500.000000	74.388	152.1003
14750.000000	73.738	149.2817
15000.000000	72.807	150.6095
15250.000000	72.067	156.9702
15500.000000	71.816	165.2388
15750.000000	71.965	171.4614
16000.000000	72.143	173.8546
16250.000000	72.005	173.0454
16500.000000	71.412	171.0673
16750.000000	70.389	169.9065
17000.000000	69.045	170.8181
17250.000000	67.547	174.4313
17500.000000	66.104	-179.3308
17750.000000	64.916	-171.2194
18000.000000	64.121	-162.1783
18250.000000	63.767	-153.0383
18500.000000	63.806	-144.4352
18750.000000	64.109	-136.5745
19000.000000	64.517	-129.5956
19250.000000	64.900	-123.9584
19500.000000	65.195	-120.1583
19750.000000	65.397	-118.1517
20000.000000	65.500	-117.4015
