* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.7 dBFS, measurement signal peak level -22.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:25:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL Key L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	60.568	-179.8837
5900.000000	59.883	-146.0007
6000.000000	59.263	-111.5742
6080.000000	58.809	-83.6438
6150.000000	58.437	-58.9364
6220.000000	58.087	-34.0226
6300.000000	57.714	-5.4124
6400.000000	57.284	30.4449
6500.000000	56.891	66.4795
6600.000000	56.528	102.7683
6700.000000	56.183	139.4080
6800.000000	55.847	176.7764
6900.000000	55.522	-144.6492
7000.000000	55.228	-104.7433
7100.000000	55.019	-63.7120
7200.000000	54.944	-21.8832
7300.000000	55.015	20.5012
7400.000000	55.220	63.2955
7500.000000	55.545	106.3273
7620.000000	56.078	157.9590
7750.000000	56.796	-146.6064
7880.000000	57.637	-92.2930
8000.000000	58.544	-43.4565
8120.000000	59.598	3.9252
8250.000000	60.889	53.1250
8380.000000	62.259	99.5166
8500.000000	63.480	139.5781
8620.000000	64.521	177.1582
8750.000000	65.303	-143.9656
8850.000000	65.599	-114.2266
9000.000000	65.515	-67.7742
9120.000000	65.030	-27.9077
9250.000000	64.171	18.2192
9380.000000	63.070	66.9717
9500.000000	61.938	113.6941
9620.000000	60.779	161.3496
9750.000000	59.559	-146.7935
9880.000000	58.421	-95.0078
10000.000000	57.477	-46.9575
10150.000000	56.468	13.7632
10300.000000	55.665	74.9888
10440.000000	55.103	132.3481
10600.000000	54.667	-161.8335
10750.000000	54.420	-99.9202
10900.000000	54.283	-38.3159
11060.000000	54.216	25.9636
11200.000000	54.209	79.8003
11380.000000	54.250	143.7390
11500.000000	54.297	-177.5835
11720.000000	54.412	-113.9888
11800.000000	54.450	-92.7776
12060.000000	54.414	-29.0059
12200.000000	54.236	3.3816
12410.000000	53.773	52.3403
12500.000000	53.544	74.2288
12650.000000	53.186	112.3979
12800.000000	52.889	152.3779
13150.000000	52.208	-110.9895
13200.000000	52.079	-97.0527
13400.000000	51.443	-41.2566
13600.000000	50.622	14.2722
13800.000000	49.663	68.3687
14000.000000	48.613	118.8438
14300.000000	46.951	-175.5850
14500.000000	45.877	-137.3821
14750.000000	44.675	-92.7300
15000.000000	43.653	-49.3281
15250.000000	42.772	-6.1699
15500.000000	41.998	36.3076
15750.000000	41.376	77.3062
16000.000000	41.075	116.5781
16250.000000	41.284	153.6299
16500.000000	42.067	-171.9668
16750.000000	43.255	-140.0239
17000.000000	44.486	-111.1621
17250.000000	45.398	-87.2993
17500.000000	45.752	-70.9697
17750.000000	45.471	-67.2910
18000.000000	44.611	-88.6689
18250.000000	43.304	-153.4429
18500.000000	41.717	94.8242
18750.000000	40.013	-44.4849
19000.000000	38.307	128.0962
19250.000000	36.716	128.3538
19500.000000	35.360	-142.7690
19750.000000	34.275	-163.9360
