* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:05:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme Buds Air 6 Pro GS
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	85.063	-27.4067
3650.000000	85.094	-8.6975
3700.000000	85.127	9.5427
3750.000000	85.162	27.1697
3820.000000	85.217	50.7864
3870.000000	85.265	67.0723
3950.000000	85.357	92.0977
4000.000000	85.415	106.9084
4060.000000	85.483	123.8860
4120.000000	85.545	140.3005
4180.000000	85.608	156.3296
4250.000000	85.675	174.3967
4310.000000	85.707	-170.5308
4370.000000	85.712	-155.4841
4440.000000	85.696	-137.7478
4500.000000	85.663	-122.4507
4550.000000	85.618	-109.7981
4620.000000	85.522	-92.5159
4680.000000	85.408	-78.1079
4750.000000	85.249	-61.6816
4820.000000	85.056	-45.8550
4870.000000	84.889	-35.0242
4940.000000	84.620	-20.4697
5000.000000	84.363	-8.3782
5080.000000	83.994	7.6843
5150.000000	83.659	22.1045
5220.000000	83.325	36.9180
5300.000000	82.947	54.0967
5380.000000	82.592	71.4812
5450.000000	82.332	86.9990
5520.000000	82.138	102.8193
5600.000000	82.005	121.1411
5700.000000	81.972	144.0476
5800.000000	82.050	166.4265
5900.000000	82.195	-171.8501
6000.000000	82.363	-150.8716
6080.000000	82.487	-134.6023
6150.000000	82.586	-120.3718
6220.000000	82.676	-105.9216
6300.000000	82.770	-89.2346
6400.000000	82.869	-68.5493
6500.000000	82.962	-48.1499
6600.000000	83.070	-27.8237
6700.000000	83.209	-7.8337
6800.000000	83.384	11.0815
6900.000000	83.601	28.6760
7000.000000	83.876	45.4263
7100.000000	84.217	61.7600
7200.000000	84.619	77.6514
7300.000000	85.066	93.0178
7400.000000	85.551	107.7778
7500.000000	86.056	121.5908
7620.000000	86.665	136.4438
7750.000000	87.294	150.0266
7880.000000	87.843	160.5938
8000.000000	88.195	167.2568
8120.000000	88.270	170.9382
8250.000000	87.905	172.6616
8380.000000	87.009	174.0654
8500.000000	85.756	177.0972
8620.000000	84.209	-176.9844
8750.000000	82.358	-166.7891
8850.000000	80.914	-156.2026
9000.000000	78.863	-136.5137
9120.000000	77.392	-118.3589
9250.000000	76.005	-97.2427
9380.000000	74.828	-75.5762
9500.000000	73.911	-56.2346
9620.000000	73.136	-38.2668
9750.000000	72.442	-20.1760
9880.000000	71.882	-2.6855
10000.000000	71.475	13.6177
10150.000000	71.114	34.5479
10300.000000	70.933	55.5269
10440.000000	70.961	74.6963
10600.000000	71.248	95.7856
10750.000000	71.712	113.9316
10900.000000	72.267	129.7827
11060.000000	72.870	144.4480
11200.000000	73.387	156.3164
11380.000000	74.076	171.3745
11500.000000	74.576	-178.8552
11720.000000	75.566	-163.3328
11800.000000	75.932	-158.8203
12060.000000	77.029	-148.5972
12200.000000	77.509	-145.6213
12410.000000	78.061	-143.5637
12500.000000	78.245	-143.1765
12650.000000	78.489	-142.7803
12800.000000	78.653	-142.6343
13150.000000	78.680	-143.6230
13200.000000	78.641	-143.9104
13400.000000	78.391	-145.2170
13600.000000	78.028	-146.3457
13800.000000	77.634	-146.7659
14000.000000	77.310	-146.4604
14300.000000	77.134	-146.5486
14500.000000	77.294	-148.3984
14750.000000	77.785	-154.4009
15000.000000	78.439	-165.4773
15250.000000	79.002	179.1477
15500.000000	79.200	160.5635
15750.000000	78.813	139.4805
16000.000000	77.760	117.8318
16250.000000	76.100	97.9575
16500.000000	73.960	80.8562
16750.000000	71.498	66.6465
17000.000000	68.871	54.5833
17250.000000	66.221	43.2400
17500.000000	63.689	31.6555
17750.000000	61.425	20.1372
18000.000000	59.608	9.7021
18250.000000	58.393	0.1396
18500.000000	57.825	-10.0024
18750.000000	57.781	-21.6221
19000.000000	58.062	-34.8018
19250.000000	58.486	-49.7520
19500.000000	58.920	-66.2681
19750.000000	59.271	-81.8179
20000.000000	59.457	-91.3027
