* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.8 dBFS, measurement signal peak level -36.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Jul-2023 15:14:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TrueFree T3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	57.087	-69.3635
11500.000000	57.129	-65.9431
11720.000000	57.337	-59.0931
11800.000000	57.449	-56.6118
12060.000000	57.844	-49.8892
12200.000000	58.056	-47.3741
12410.000000	58.365	-45.3060
12500.000000	58.484	-45.0011
12650.000000	58.642	-45.0632
12800.000000	58.743	-45.6514
13150.000000	58.681	-48.8005
13200.000000	58.623	-49.5496
13400.000000	58.245	-55.0283
13600.000000	57.674	-70.8176
13800.000000	57.046	-111.2516
14000.000000	56.503	172.7449
14300.000000	55.963	41.6687
14500.000000	55.754	-15.4619
14750.000000	55.588	-74.6981
15000.000000	55.552	-164.1509
15250.000000	55.757	89.8025
15500.000000	56.130	16.0079
15750.000000	56.631	-35.9108
16000.000000	57.161	-121.9866
16250.000000	57.404	45.8737
16500.000000	57.102	59.4756
16750.000000	56.242	-118.8792
17000.000000	55.038	14.5465
17250.000000	53.812	-49.4246
17500.000000	52.874	98.8716
17750.000000	52.438	9.6729
18000.000000	52.508	-161.1992
18250.000000	52.914	174.8242
18500.000000	53.493	98.4570
18750.000000	54.127	-105.4023
19000.000000	54.706	58.3125
19250.000000	55.137	95.2578
19500.000000	55.376	-84.9688
19750.000000	55.411	-6.4141
