* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 21:03:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	82.041	-36.5389
4440.000000	81.662	-35.4641
4500.000000	81.342	-34.4733
4550.000000	81.085	-33.4806
4620.000000	80.738	-31.7631
4680.000000	80.443	-30.0610
4750.000000	80.090	-27.9332
4820.000000	79.724	-25.7637
4870.000000	79.456	-24.2872
4940.000000	79.067	-22.5222
5000.000000	78.721	-21.4414
5080.000000	78.246	-20.6576
5150.000000	77.823	-20.3925
5220.000000	77.405	-20.1680
5300.000000	76.943	-19.5486
5380.000000	76.498	-18.3400
5450.000000	76.123	-16.8103
5520.000000	75.771	-14.9819
5600.000000	75.395	-12.8375
5700.000000	74.961	-10.3198
5800.000000	74.573	-7.8929
5900.000000	74.238	-5.8619
6000.000000	73.945	-4.7128
6080.000000	73.733	-4.3386
6150.000000	73.561	-4.1230
6220.000000	73.400	-3.7803
6300.000000	73.227	-3.0515
6400.000000	73.034	-1.3834
6500.000000	72.878	1.2253
6600.000000	72.757	4.4462
6700.000000	72.669	8.0016
6800.000000	72.617	11.7162
6900.000000	72.601	15.4269
7000.000000	72.623	19.1536
7100.000000	72.694	22.9435
7200.000000	72.814	26.6586
7300.000000	72.985	30.2208
7400.000000	73.217	33.5706
7500.000000	73.513	36.5042
7620.000000	73.946	39.4614
7750.000000	74.491	42.5619
7880.000000	75.085	46.0703
8000.000000	75.670	49.4127
8120.000000	76.326	52.3623
8250.000000	77.195	54.6542
8380.000000	78.301	55.4084
8500.000000	79.547	54.1273
8620.000000	80.952	50.5026
8750.000000	82.513	43.8051
8850.000000	83.609	36.6633
9000.000000	84.826	22.7080
9120.000000	85.265	9.3428
9250.000000	85.124	-5.9757
9380.000000	84.401	-20.7560
9500.000000	83.356	-32.9485
9620.000000	82.110	-43.1500
9750.000000	80.686	-51.8985
9880.000000	79.294	-58.6724
10000.000000	78.091	-63.4444
10150.000000	76.735	-67.4840
10300.000000	75.553	-69.6712
10440.000000	74.588	-70.6917
10600.000000	73.615	-71.2995
10750.000000	72.808	-71.6238
10900.000000	72.090	-71.8199
11060.000000	71.415	-71.6964
11200.000000	70.892	-71.0579
11380.000000	70.304	-69.1687
11500.000000	69.963	-66.9949
11720.000000	69.446	-60.7056
11800.000000	69.293	-57.7542
12060.000000	68.920	-47.0232
12200.000000	68.795	-40.9660
12410.000000	68.711	-31.3712
12500.000000	68.714	-26.9845
12650.000000	68.769	-19.2740
12800.000000	68.880	-11.1195
13150.000000	69.308	8.7656
13200.000000	69.391	11.5900
13400.000000	69.822	22.3910
13600.000000	70.512	31.6657
13800.000000	71.553	38.7059
14000.000000	72.928	42.9600
14300.000000	75.240	42.8879
14500.000000	76.520	38.1669
14750.000000	77.284	28.8646
15000.000000	76.828	19.8822
15250.000000	75.293	15.3623
15500.000000	73.123	17.5007
15750.000000	70.774	24.6082
16000.000000	68.559	33.7032
16250.000000	66.657	44.5077
16500.000000	65.282	57.5912
16750.000000	64.512	71.5729
17000.000000	64.188	85.0219
17250.000000	64.131	97.0899
17500.000000	64.225	106.1108
17750.000000	64.381	110.1946
18000.000000	64.514	109.2232
18250.000000	64.523	104.3171
18500.000000	64.315	97.0763
18750.000000	63.852	89.1481
19000.000000	63.160	81.6004
19250.000000	62.300	74.8747
19500.000000	61.339	69.2782
19750.000000	60.404	65.2539
20000.000000	59.798	63.1923
