* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:56:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 Ba R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	75.439	-98.7278
2240.000000	75.743	-98.5900
2270.000000	75.972	-98.5915
2300.000000	76.199	-98.6875
2330.000000	76.424	-98.8433
2360.000000	76.648	-99.0211
2400.000000	76.947	-99.3082
2430.000000	77.174	-99.6107
2470.000000	77.470	-100.1956
2500.000000	77.684	-100.7723
2540.000000	77.950	-101.6688
2580.000000	78.195	-102.6635
2620.000000	78.424	-103.7441
2650.000000	78.585	-104.6118
2690.000000	78.783	-105.8367
2720.000000	78.916	-106.8036
2760.000000	79.075	-108.1487
2800.000000	79.216	-109.5414
2850.000000	79.373	-111.3232
2900.000000	79.498	-113.1153
2950.000000	79.584	-114.8718
3000.000000	79.632	-116.5820
3040.000000	79.653	-117.9060
3070.000000	79.662	-118.8625
3110.000000	79.662	-120.0730
3150.000000	79.645	-121.1986
3200.000000	79.609	-122.5096
3250.000000	79.566	-123.7240
3300.000000	79.514	-124.8136
3350.000000	79.451	-125.7570
3400.000000	79.378	-126.5602
3450.000000	79.296	-127.2440
3500.000000	79.208	-127.8232
3550.000000	79.116	-128.3038
3600.000000	79.029	-128.6924
3650.000000	78.954	-129.0025
3700.000000	78.896	-129.2251
3750.000000	78.856	-129.3688
3820.000000	78.828	-129.4862
3870.000000	78.825	-129.5133
3950.000000	78.840	-129.4876
4000.000000	78.854	-129.4261
4060.000000	78.874	-129.3051
4120.000000	78.904	-129.1532
4180.000000	78.948	-129.0332
4250.000000	79.015	-129.0034
4310.000000	79.085	-129.0892
4370.000000	79.172	-129.3006
4440.000000	79.301	-129.7298
4500.000000	79.438	-130.2713
4550.000000	79.571	-130.8620
4620.000000	79.779	-131.9574
4680.000000	79.964	-133.1884
4750.000000	80.167	-134.9720
4820.000000	80.339	-137.1223
4870.000000	80.434	-138.8827
4940.000000	80.515	-141.6439
5000.000000	80.526	-144.2546
5080.000000	80.434	-147.9632
5150.000000	80.241	-151.2317
5220.000000	79.940	-154.2795
5300.000000	79.486	-157.2191
5380.000000	78.942	-159.3841
5450.000000	78.425	-160.5901
5520.000000	77.902	-161.1907
5600.000000	77.332	-161.2275
5700.000000	76.693	-160.4393
5800.000000	76.166	-158.9357
5900.000000	75.768	-157.0402
6000.000000	75.487	-155.0535
6080.000000	75.325	-153.5009
6150.000000	75.213	-152.1873
6220.000000	75.122	-150.9182
6300.000000	75.041	-149.5207
6400.000000	74.980	-147.8566
6500.000000	74.968	-146.3011
6600.000000	75.012	-144.8828
6700.000000	75.121	-143.6516
6800.000000	75.298	-142.6739
6900.000000	75.544	-142.0435
7000.000000	75.856	-141.8809
7100.000000	76.231	-142.3336
7200.000000	76.661	-143.5581
7300.000000	77.118	-145.7162
7400.000000	77.556	-148.9717
7500.000000	77.918	-153.3815
7620.000000	78.148	-159.9406
7750.000000	78.009	-167.7699
7880.000000	77.387	-175.0110
8000.000000	76.439	179.9097
8120.000000	75.266	176.8741
8250.000000	73.916	175.7599
8380.000000	72.623	176.2929
8500.000000	71.544	177.7033
8620.000000	70.583	179.6833
8750.000000	69.656	-177.7026
8850.000000	69.000	-175.3758
9000.000000	68.078	-171.2727
9120.000000	67.382	-167.3325
9250.000000	66.674	-162.2035
9380.000000	66.047	-155.9123
9500.000000	65.620	-148.8678
9620.000000	65.451	-140.7519
9750.000000	65.660	-131.6500
9880.000000	66.255	-123.8325
10000.000000	67.002	-118.8551
10150.000000	67.941	-115.6710
10300.000000	68.704	-114.6468
10440.000000	69.231	-114.3796
10600.000000	69.691	-113.9586
10750.000000	70.076	-113.1449
10900.000000	70.488	-111.9848
11060.000000	70.996	-110.5911
11200.000000	71.505	-109.4476
11380.000000	72.238	-108.3068
11500.000000	72.767	-107.8326
11720.000000	73.811	-107.6279
11800.000000	74.215	-107.7538
12060.000000	75.660	-108.7177
12200.000000	76.578	-109.6026
12410.000000	78.204	-112.2141
12500.000000	78.962	-114.2177
12650.000000	80.214	-119.1572
12800.000000	81.343	-126.1848
13150.000000	82.906	-149.3773
13200.000000	82.960	-153.2010
13400.000000	82.681	-168.6710
13600.000000	81.665	177.2176
13800.000000	80.125	166.0722
14000.000000	78.347	158.5312
14300.000000	75.785	153.4496
14500.000000	74.383	153.2246
14750.000000	73.056	155.2675
15000.000000	72.169	158.9455
15250.000000	71.661	163.4484
15500.000000	71.507	167.9792
15750.000000	71.751	171.5454
16000.000000	72.423	173.0466
16250.000000	73.405	171.8112
16500.000000	74.488	167.9207
16750.000000	75.519	161.9038
17000.000000	76.421	154.2349
17250.000000	77.136	145.1534
17500.000000	77.575	134.8949
17750.000000	77.648	124.0682
18000.000000	77.352	113.7593
18250.000000	76.838	105.0141
18500.000000	76.365	97.9366
18750.000000	76.074	91.4283
19000.000000	75.853	84.3272
19250.000000	75.508	76.5314
19500.000000	74.966	68.7784
19750.000000	74.338	62.1545
20000.000000	73.908	58.2092
