* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 16:22:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AM16 BI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	65.162	-159.6552
4870.000000	65.180	-160.2854
4940.000000	65.165	-161.1645
5000.000000	65.107	-161.8184
5080.000000	64.973	-162.3072
5150.000000	64.832	-162.1849
5220.000000	64.714	-161.5045
5300.000000	64.661	-160.2427
5380.000000	64.719	-158.8875
5450.000000	64.850	-157.9785
5520.000000	65.030	-157.5234
5600.000000	65.254	-157.6063
5700.000000	65.507	-158.4487
5800.000000	65.697	-159.7797
5900.000000	65.826	-161.2728
6000.000000	65.903	-162.6992
6080.000000	65.935	-163.7092
6150.000000	65.946	-164.4734
6220.000000	65.946	-165.1224
6300.000000	65.941	-165.7324
6400.000000	65.939	-166.3304
6500.000000	65.957	-166.7934
6600.000000	66.002	-167.1658
6700.000000	66.085	-167.4888
6800.000000	66.216	-167.8106
6900.000000	66.403	-168.1931
7000.000000	66.653	-168.7212
7100.000000	66.977	-169.5209
7200.000000	67.385	-170.7702
7300.000000	67.869	-172.6868
7400.000000	68.410	-175.4924
7500.000000	68.970	-179.3624
7620.000000	69.588	174.4909
7750.000000	70.066	166.1415
7880.000000	70.216	156.5499
8000.000000	70.007	147.2440
8120.000000	69.473	138.1159
8250.000000	68.576	128.9637
8380.000000	67.426	120.9290
8500.000000	66.209	114.6523
8620.000000	64.889	109.5178
8750.000000	63.372	105.2769
8850.000000	62.153	102.9925
9000.000000	60.250	101.3185
9120.000000	58.676	101.6993
9250.000000	56.955	104.1536
9380.000000	55.288	109.0740
9500.000000	53.909	115.9487
9620.000000	52.821	124.7142
9750.000000	52.102	135.1763
9880.000000	51.880	144.9900
10000.000000	52.021	152.4250
10150.000000	52.457	159.1253
10300.000000	52.988	163.2645
10440.000000	53.455	165.3507
10600.000000	53.888	166.2501
10750.000000	54.171	166.1541
10900.000000	54.333	165.5810
11060.000000	54.389	164.8393
11200.000000	54.364	164.2956
11380.000000	54.274	163.8175
11500.000000	54.194	163.5774
11720.000000	54.023	163.1173
11800.000000	53.950	162.9185
12060.000000	53.644	162.1815
12200.000000	53.419	161.8009
12410.000000	52.993	161.4229
12500.000000	52.776	161.3824
12650.000000	52.370	161.5405
12800.000000	51.905	162.0353
13150.000000	50.567	164.7461
13200.000000	50.347	165.3270
13400.000000	49.415	168.1818
13600.000000	48.464	171.9782
13800.000000	47.603	176.7840
14000.000000	46.908	-177.4285
14300.000000	46.296	-166.1762
14500.000000	46.409	-156.1523
14750.000000	47.496	-143.0783
15000.000000	49.326	-135.8815
15250.000000	51.151	-136.5312
15500.000000	52.546	-142.9306
15750.000000	53.146	-152.8660
16000.000000	52.765	-162.8235
16250.000000	51.674	-170.2808
16500.000000	50.304	-174.4906
16750.000000	48.970	-175.7793
17000.000000	47.791	-174.7591
17250.000000	46.789	-171.8967
17500.000000	45.969	-167.7124
17750.000000	45.333	-162.7281
18000.000000	44.881	-157.3411
18250.000000	44.598	-151.8072
18500.000000	44.453	-146.2977
18750.000000	44.414	-140.9641
19000.000000	44.448	-135.9911
19250.000000	44.512	-131.6259
19500.000000	44.552	-128.1346
19750.000000	44.540	-125.7362
20000.000000	44.511	-124.5592
