* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:54:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc TB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	74.983	-88.9924
7000.000000	75.000	-44.7039
7100.000000	75.106	0.8240
7200.000000	75.324	47.9165
7300.000000	75.661	96.0847
7400.000000	76.093	143.9163
7500.000000	76.571	-169.1792
7620.000000	77.118	-114.6260
7750.000000	77.541	-58.4709
7880.000000	77.678	-5.3384
8000.000000	77.623	39.6926
8120.000000	77.796	84.0439
8250.000000	78.839	-79.6631
8380.000000	80.519	-35.8657
8500.000000	81.926	1.3608
8620.000000	82.904	42.7047
8750.000000	83.534	95.4418
8850.000000	83.807	140.5471
9000.000000	84.007	-145.1926
9120.000000	84.066	-80.4519
9250.000000	84.066	-7.4949
9380.000000	83.984	63.5345
9500.000000	83.792	124.8262
9620.000000	83.456	-176.5367
9750.000000	82.939	-112.2783
9880.000000	82.353	-46.8070
10000.000000	81.908	15.4385
10150.000000	81.749	-171.2845
10300.000000	82.117	-65.0469
10440.000000	82.767	9.3455
10600.000000	83.654	122.4976
10750.000000	84.484	-138.3514
10900.000000	85.194	-53.5139
11060.000000	85.713	55.3146
11200.000000	85.875	134.4658
11380.000000	85.540	-146.3429
11500.000000	84.936	-96.1880
11720.000000	83.126	5.5721
11800.000000	82.302	52.8180
12060.000000	79.332	-53.7210
12200.000000	77.695	30.5321
12410.000000	75.372	-148.8614
12500.000000	74.478	-71.0424
12650.000000	73.236	44.9403
12800.000000	72.481	117.4066
13150.000000	73.432	68.7280
13200.000000	73.786	70.2808
13400.000000	75.167	99.9904
13600.000000	75.938	163.6752
13800.000000	75.846	-132.2809
14000.000000	75.079	-97.7993
14300.000000	73.548	-25.6979
14500.000000	72.880	29.6797
14750.000000	72.891	-44.3176
15000.000000	73.612	-54.4059
15250.000000	74.485	3.5250
15500.000000	75.250	5.4574
15750.000000	75.762	24.5601
16000.000000	75.808	65.2987
16250.000000	75.262	116.4319
16500.000000	74.235	124.0718
16750.000000	72.904	76.6207
17000.000000	71.388	97.6625
17250.000000	69.782	83.3118
17500.000000	68.167	60.6830
17750.000000	66.590	45.0376
18000.000000	65.095	7.6788
18250.000000	63.750	-39.7897
18500.000000	62.616	-171.6523
18750.000000	61.725	179.1509
19000.000000	61.096	178.3928
19250.000000	60.735	169.5856
19500.000000	60.586	-27.0143
19750.000000	60.540	-34.7373
20000.000000	60.524	-43.2542
