* Measurement data measured by REW V5.30.5
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2024 15:17:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Liberty 4 NC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11500.000000	63.415	-13.3933
11720.000000	63.611	51.1948
11800.000000	63.671	74.9365
12060.000000	63.811	149.3833
12200.000000	63.877	-170.7825
12410.000000	64.018	-107.9897
12500.000000	64.104	-79.2720
12650.000000	64.291	-28.8257
12800.000000	64.539	23.2336
13150.000000	65.424	151.5068
13200.000000	65.590	170.7815
13400.000000	66.348	-113.1443
13600.000000	67.247	-40.9321
13800.000000	68.258	29.7319
14000.000000	69.315	99.0591
14300.000000	70.636	-177.7053
14500.000000	71.056	-134.6580
14750.000000	70.813	-86.1484
15000.000000	69.729	-35.7192
15250.000000	68.065	25.0641
15500.000000	66.178	133.4102
15750.000000	64.374	-87.6523
16000.000000	62.850	17.1718
16250.000000	61.687	132.1978
16500.000000	60.880	-119.3568
16750.000000	60.406	-13.8779
17000.000000	60.235	98.1427
17250.000000	60.321	-117.7255
17500.000000	60.605	5.4618
17750.000000	61.000	106.1626
18000.000000	61.381	-90.0895
18250.000000	61.625	4.6051
18500.000000	61.631	85.9232
18750.000000	61.323	-174.7327
19000.000000	60.668	-22.7276
19250.000000	59.710	58.8935
19500.000000	58.574	96.2271
19750.000000	57.491	81.6813
20000.000000	56.816	98.3209
