* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.1 dBFS, measurement signal peak level -35.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 11:35:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -11.4996 ms (-3.944 m, -(12 ft 11.3 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: QCY Ailypods L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	69.346	127.2607
3070.000000	69.281	-131.0039
3110.000000	69.163	4.8555
3150.000000	69.020	141.1318
3200.000000	68.820	-47.7871
3250.000000	68.610	124.1836
3300.000000	68.396	-62.9736
3350.000000	68.182	110.6895
3400.000000	67.972	-74.9414
3450.000000	67.771	99.9902
3500.000000	67.576	-84.6328
3550.000000	67.388	91.1016
3600.000000	67.214	-92.8574
3650.000000	67.069	83.4189
3700.000000	66.957	-100.1504
3750.000000	66.879	76.4512
3820.000000	66.807	-35.8145
3870.000000	66.768	141.5391
3950.000000	66.678	65.8330
4000.000000	66.577	-116.1680
4060.000000	66.409	97.9453
4120.000000	66.199	-47.1133
4180.000000	65.959	168.8535
4250.000000	65.671	62.1973
4310.000000	65.436	-79.6045
4370.000000	65.219	139.2617
4440.000000	65.001	35.1455
4500.000000	64.846	-105.1416
4550.000000	64.733	78.1953
4620.000000	64.597	-24.7871
4680.000000	64.497	-164.1797
4750.000000	64.397	93.5410
4820.000000	64.318	-8.4121
4870.000000	64.275	176.0762
4940.000000	64.238	74.5391
5000.000000	64.229	-63.8008
5080.000000	64.246	-128.1445
5150.000000	64.269	130.5898
5220.000000	64.285	29.2559
5300.000000	64.290	-35.2148
5380.000000	64.292	-99.5352
5450.000000	64.314	159.4980
5520.000000	64.370	58.8340
5600.000000	64.482	-4.5215
5700.000000	64.705	6.6172
5800.000000	65.019	18.2070
5900.000000	65.421	30.3027
6000.000000	65.893	42.8184
6080.000000	66.300	-18.9492
6150.000000	66.662	-117.8906
6220.000000	67.018	143.1992
6300.000000	67.410	81.5312
6400.000000	67.880	94.2070
6500.000000	68.327	106.4023
6600.000000	68.752	118.1699
6700.000000	69.145	130.0938
6800.000000	69.469	142.8008
6900.000000	69.693	156.5508
7000.000000	69.837	171.3281
7100.000000	69.968	-173.0703
7200.000000	70.146	-156.8516
7300.000000	70.388	-140.1094
7400.000000	70.675	-122.9590
7500.000000	70.979	-105.5586
7620.000000	71.336	-12.4141
7750.000000	71.670	118.9121
7880.000000	71.905	-109.1445
8000.000000	72.026	-14.3438
8120.000000	72.071	81.2988
8250.000000	72.072	-143.7148
8380.000000	72.051	-7.2129
8500.000000	71.993	91.8184
8620.000000	71.852	-169.0547
8750.000000	71.572	-31.5898
8850.000000	71.252	-8.6484
9000.000000	70.577	-153.5898
9120.000000	69.855	-52.8438
9250.000000	68.904	87.5938
9380.000000	67.831	-129.7930
9500.000000	66.779	-23.5977
9620.000000	65.720	84.6836
9750.000000	64.665	-126.0547
9880.000000	63.795	24.4258
10000.000000	63.153	136.0977
10150.000000	62.448	6.2852
10300.000000	61.734	-122.2344
10440.000000	61.034	71.5195
10600.000000	60.215	-13.4766
10750.000000	59.465	-136.4062
10900.000000	58.775	101.8984
11060.000000	58.140	20.8867
11200.000000	57.669	-139.6133
11380.000000	57.114	-139.8164
11500.000000	56.719	-19.5312
11720.000000	55.870	142.4297
11800.000000	55.530	103.7656
12060.000000	54.460	71.0039
12200.000000	53.995	-83.3086
12410.000000	53.490	46.9922
12500.000000	53.336	51.9023
12650.000000	53.147	-59.3516
12800.000000	53.034	-169.9844
13150.000000	53.055	174.1367
13200.000000	53.094	17.8164
13400.000000	53.390	112.9727
13600.000000	53.997	-151.6328
13800.000000	54.945	-56.7070
14000.000000	56.073	36.6953
14300.000000	57.396	170.7422
14500.000000	57.558	-103.7578
14750.000000	56.688	-175.2500
15000.000000	54.853	121.5703
15250.000000	52.587	67.1680
15500.000000	50.373	18.1523
15750.000000	48.461	-29.3555
16000.000000	46.947	-81.2188
16250.000000	45.833	-150.5977
16500.000000	45.012	96.6719
16750.000000	44.366	-81.9648
17000.000000	43.820	49.7695
17250.000000	43.329	167.6875
17500.000000	42.903	-95.5781
17750.000000	42.627	-80.4375
18000.000000	42.606	164.9688
18250.000000	42.762	-131.4609
18500.000000	42.958	-16.9688
18750.000000	43.150	-29.2578
19000.000000	43.316	70.0391
19250.000000	43.391	-26.4297
19500.000000	43.320	-103.2695
19750.000000	43.092	-159.3984
