* Measurement data measured by REW V5.40 beta 112
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 14, 2026, 11:06:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Geekfly GF01 Jan 14
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	68.243	-163.0388
8120.000000	68.849	-163.9462
8250.000000	69.407	-166.5804
8380.000000	69.822	-170.9949
8500.000000	70.007	-176.3528
8620.000000	69.930	177.6652
8750.000000	69.524	171.3625
8850.000000	69.006	167.2547
9000.000000	67.995	162.9687
9120.000000	67.079	161.2722
9250.000000	66.068	161.0431
9380.000000	65.090	162.2458
9500.000000	64.254	164.3422
9620.000000	63.521	167.1685
9750.000000	62.850	170.9123
9880.000000	62.298	175.1801
10000.000000	61.894	179.4414
10150.000000	61.530	-174.8595
10300.000000	61.306	-168.8625
10440.000000	61.209	-163.1895
10600.000000	61.235	-156.6775
10750.000000	61.410	-150.6484
10900.000000	61.752	-144.8578
11060.000000	62.322	-139.1273
11200.000000	63.009	-134.6638
11380.000000	64.170	-130.2947
11500.000000	65.119	-128.7357
11720.000000	67.163	-130.6487
11800.000000	67.921	-133.4169
12060.000000	69.571	-150.4817
12200.000000	69.520	-162.4697
12410.000000	68.154	-177.6340
12500.000000	67.262	178.0695
12650.000000	65.643	174.0957
12800.000000	64.073	173.3882
13150.000000	61.014	179.0116
13200.000000	60.640	-179.7397
13400.000000	59.292	-174.2598
13600.000000	58.232	-168.5143
13800.000000	57.542	-162.9541
14000.000000	57.195	-157.8548
14300.000000	57.203	-151.9568
14500.000000	57.448	-149.9480
14750.000000	57.775	-150.0373
15000.000000	57.883	-152.7969
15250.000000	57.550	-157.2211
15500.000000	56.634	-161.7187
15750.000000	55.226	-165.1015
16000.000000	53.577	-166.8849
16250.000000	51.913	-167.0279
16500.000000	50.312	-165.4523
16750.000000	48.752	-162.0004
17000.000000	47.276	-156.6832
17250.000000	45.929	-149.9382
17500.000000	44.715	-142.6612
17750.000000	43.653	-135.5175
18000.000000	42.683	-128.7310
18250.000000	41.736	-122.5682
18500.000000	40.720	-116.8293
18750.000000	39.572	-110.7039
19000.000000	38.313	-103.5749
19250.000000	36.990	-95.3489
19500.000000	35.555	-85.9711
19750.000000	34.028	-75.9575
