* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:19:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT10 (ANC off)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12650.000000	72.024	11.1587
12800.000000	71.508	6.7989
13150.000000	69.525	0.5424
13200.000000	69.203	0.1775
13400.000000	67.971	-0.0914
13600.000000	66.957	0.7065
13800.000000	66.186	1.4362
14000.000000	65.529	1.5540
14300.000000	64.412	0.3657
14500.000000	63.469	-1.1573
14750.000000	62.065	-3.2221
15000.000000	60.464	-4.6797
15250.000000	58.731	-4.9199
15500.000000	56.923	-3.0236
15750.000000	55.082	2.0583
16000.000000	53.201	10.1059
16250.000000	51.212	20.3483
16500.000000	49.115	33.7896
16750.000000	47.286	55.8226
17000.000000	46.864	95.2511
17250.000000	48.433	129.4714
17500.000000	50.733	143.0993
17750.000000	52.756	147.2210
18000.000000	54.227	147.3403
18250.000000	55.111	145.4296
18500.000000	55.462	142.3269
18750.000000	55.387	138.8631
19000.000000	54.999	135.7339
19250.000000	54.373	133.0983
19500.000000	53.588	131.1182
19750.000000	52.808	129.9486
20000.000000	52.314	129.4752
